3901
9.93e-007	2.83386	0
9.935e-007	2.83394	0
9.94e-007	2.83402	0
9.945e-007	2.8341	0
9.95e-007	2.83418	0
9.955e-007	2.83427	0
9.96e-007	2.83435	0
9.965e-007	2.83444	0
9.97e-007	2.83453	0
9.975e-007	2.83462	0
9.98e-007	2.83471	0
9.985e-007	2.83481	0
9.99e-007	2.83491	0
9.995e-007	2.83501	0
1e-006	2.83511	0
1.0005e-006	2.83521	0
1.001e-006	2.83531	0
1.0015e-006	2.83542	0
1.002e-006	2.83553	0
1.0025e-006	2.83564	0
1.003e-006	2.83575	0
1.0035e-006	2.83587	0
1.004e-006	2.83598	0
1.0045e-006	2.8361	0
1.005e-006	2.83622	0
1.0055e-006	2.83634	0
1.006e-006	2.83646	0
1.0065e-006	2.83659	0
1.007e-006	2.83671	0
1.0075e-006	2.83684	0
1.008e-006	2.83697	0
1.0085e-006	2.8371	0
1.009e-006	2.83724	0
1.0095e-006	2.83737	0
1.01e-006	2.8375	0
1.0105e-006	2.83764	0
1.011e-006	2.83777	0
1.0115e-006	2.83791	0
1.012e-006	2.827	0
1.0125e-006	2.82707	0
1.013e-006	2.82715	0
1.0135e-006	2.82723	0
1.014e-006	2.82731	0
1.0145e-006	2.82739	0
1.015e-006	2.82748	0
1.0155e-006	2.82757	0
1.016e-006	2.82766	0
1.0165e-006	2.82775	0
1.017e-006	2.82784	0
1.0175e-006	2.82794	0
1.018e-006	2.82804	0
1.0185e-006	2.82814	0
1.019e-006	2.82824	0
1.0195e-006	2.82835	0
1.02e-006	2.82845	0
1.0205e-006	2.82856	0
1.021e-006	2.82867	0
1.0215e-006	2.82879	0
1.022e-006	2.8289	0
1.0225e-006	2.82902	0
1.023e-006	2.82914	0
1.0235e-006	2.82926	0
1.024e-006	2.82939	0
1.0245e-006	2.82951	0
1.025e-006	2.82964	0
1.0255e-006	2.82977	0
1.026e-006	2.8299	0
1.0265e-006	2.83004	0
1.027e-006	2.83018	0
1.0275e-006	2.83031	0
1.028e-006	2.83045	0
1.0285e-006	2.8306	0
1.029e-006	2.83074	0
1.0295e-006	2.83089	0
1.03e-006	2.83104	0
1.0305e-006	2.83119	0
1.031e-006	2.83134	0
1.0315e-006	2.83149	0
1.032e-006	2.83165	0
1.0325e-006	2.8318	0
1.033e-006	2.83196	0
1.0335e-006	2.82654	0
1.034e-006	2.82661	0
1.0345e-006	2.82668	0
1.035e-006	2.82675	0
1.0355e-006	2.82683	0
1.036e-006	2.82691	0
1.0365e-006	2.82699	0
1.037e-006	2.82707	0
1.0375e-006	2.82715	0
1.038e-006	2.82723	0
1.0385e-006	2.82732	0
1.039e-006	2.8274	0
1.0395e-006	2.82749	0
1.04e-006	2.82758	0
1.0405e-006	2.82767	0
1.041e-006	2.82776	0
1.0415e-006	2.82786	0
1.042e-006	2.82795	0
1.0425e-006	2.82805	0
1.043e-006	2.82815	0
1.0435e-006	2.82825	0
1.044e-006	2.82835	0
1.0445e-006	2.82845	0
1.045e-006	2.82856	0
1.0455e-006	2.82866	0
1.046e-006	2.82877	0
1.0465e-006	2.82888	0
1.047e-006	2.82899	0
1.0475e-006	2.8291	0
1.048e-006	2.82922	0
1.0485e-006	2.82933	0
1.049e-006	2.82945	0
1.0495e-006	2.82957	0
1.05e-006	2.82969	0
1.0505e-006	2.82981	0
1.051e-006	2.82993	0
1.0515e-006	2.83006	0
1.052e-006	2.83018	0
1.0525e-006	2.83031	0
1.053e-006	2.83044	0
1.0535e-006	2.83056	0
1.054e-006	2.83069	0
1.0545e-006	2.83082	0
1.055e-006	2.83095	0
1.0555e-006	2.82007	0
1.056e-006	2.82014	0
1.0565e-006	2.82021	0
1.057e-006	2.82029	0
1.0575e-006	2.82037	0
1.058e-006	2.82045	0
1.0585e-006	2.82053	0
1.059e-006	2.82062	0
1.0595e-006	2.8207	0
1.06e-006	2.82079	0
1.0605e-006	2.82088	0
1.061e-006	2.82097	0
1.0615e-006	2.82106	0
1.062e-006	2.82116	0
1.0625e-006	2.82125	0
1.063e-006	2.82135	0
1.0635e-006	2.82145	0
1.064e-006	2.82156	0
1.0645e-006	2.82166	0
1.065e-006	2.82176	0
1.0655e-006	2.82187	0
1.066e-006	2.82198	0
1.0665e-006	2.82209	0
1.067e-006	2.8222	0
1.0675e-006	2.82232	0
1.068e-006	2.82243	0
1.0685e-006	2.82255	0
1.069e-006	2.82267	0
1.0695e-006	2.82279	0
1.07e-006	2.82292	0
1.0705e-006	2.82304	0
1.071e-006	2.82317	0
1.0715e-006	2.82329	0
1.072e-006	2.82342	0
1.0725e-006	2.82356	0
1.073e-006	2.82369	0
1.0735e-006	2.82382	0
1.074e-006	2.82396	0
1.0745e-006	2.8241	0
1.075e-006	2.82424	0
1.0755e-006	2.82438	0
1.076e-006	2.82452	0
1.0765e-006	2.82467	0
1.077e-006	2.82481	0
1.0775e-006	2.82496	0
1.078e-006	2.81964	0
1.0785e-006	2.81971	0
1.079e-006	2.81978	0
1.0795e-006	2.81984	0
1.08e-006	2.81991	0
1.0805e-006	2.81999	0
1.081e-006	2.82006	0
1.0815e-006	2.82013	0
1.082e-006	2.82021	0
1.0825e-006	2.82028	0
1.083e-006	2.82036	0
1.0835e-006	2.82044	0
1.084e-006	2.82052	0
1.0845e-006	2.8206	0
1.085e-006	2.82069	0
1.0855e-006	2.82077	0
1.086e-006	2.82086	0
1.0865e-006	2.82094	0
1.087e-006	2.82103	0
1.0875e-006	2.82112	0
1.088e-006	2.82121	0
1.0885e-006	2.82131	0
1.089e-006	2.8214	0
1.0895e-006	2.82149	0
1.09e-006	2.82159	0
1.0905e-006	2.82169	0
1.091e-006	2.82179	0
1.0915e-006	2.82189	0
1.092e-006	2.82199	0
1.0925e-006	2.82209	0
1.093e-006	2.82219	0
1.0935e-006	2.8223	0
1.094e-006	2.8224	0
1.0945e-006	2.82251	0
1.095e-006	2.82262	0
1.0955e-006	2.82273	0
1.096e-006	2.82284	0
1.0965e-006	2.82295	0
1.097e-006	2.82307	0
1.0975e-006	2.82318	0
1.098e-006	2.8233	0
1.0985e-006	2.82341	0
1.099e-006	2.82353	0
1.0995e-006	2.82365	0
1.1e-006	2.82377	0
1.1005e-006	2.82389	0
1.101e-006	2.82401	0
1.1015e-006	2.82413	0
1.102e-006	2.81337	0
1.1025e-006	2.81344	0
1.103e-006	2.81351	0
1.1035e-006	2.81358	0
1.104e-006	2.81365	0
1.1045e-006	2.81373	0
1.105e-006	2.8138	0
1.1055e-006	2.81388	0
1.106e-006	2.81396	0
1.1065e-006	2.81404	0
1.107e-006	2.81412	0
1.1075e-006	2.8142	0
1.108e-006	2.81429	0
1.1085e-006	2.81438	0
1.109e-006	2.81446	0
1.1095e-006	2.81455	0
1.11e-006	2.81464	0
1.1105e-006	2.81473	0
1.111e-006	2.81483	0
1.1115e-006	2.81492	0
1.112e-006	2.81502	0
1.1125e-006	2.81512	0
1.113e-006	2.81522	0
1.1135e-006	2.81532	0
1.114e-006	2.81542	0
1.1145e-006	2.81552	0
1.115e-006	2.81563	0
1.1155e-006	2.81574	0
1.116e-006	2.81584	0
1.1165e-006	2.81595	0
1.117e-006	2.81607	0
1.1175e-006	2.81618	0
1.118e-006	2.81629	0
1.1185e-006	2.81641	0
1.119e-006	2.81652	0
1.1195e-006	2.81664	0
1.12e-006	2.81676	0
1.1205e-006	2.81688	0
1.121e-006	2.81701	0
1.1215e-006	2.81713	0
1.122e-006	2.81725	0
1.1225e-006	2.81738	0
1.123e-006	2.81751	0
1.1235e-006	2.81764	0
1.124e-006	2.81777	0
1.1245e-006	2.8179	0
1.125e-006	2.81803	0
1.1255e-006	2.81817	0
1.126e-006	2.8183	0
1.1265e-006	2.81844	0
1.127e-006	2.81315	0
1.1275e-006	2.81322	0
1.128e-006	2.81328	0
1.1285e-006	2.81335	0
1.129e-006	2.81341	0
1.1295e-006	2.81348	0
1.13e-006	2.81355	0
1.1305e-006	2.81362	0
1.131e-006	2.81369	0
1.1315e-006	2.81376	0
1.132e-006	2.81383	0
1.1325e-006	2.8139	0
1.133e-006	2.81398	0
1.1335e-006	2.81406	0
1.134e-006	2.81413	0
1.1345e-006	2.81421	0
1.135e-006	2.81429	0
1.1355e-006	2.81437	0
1.136e-006	2.81445	0
1.1365e-006	2.81453	0
1.137e-006	2.81462	0
1.1375e-006	2.8147	0
1.138e-006	2.81479	0
1.1385e-006	2.81487	0
1.139e-006	2.81496	0
1.1395e-006	2.81505	0
1.14e-006	2.81514	0
1.1405e-006	2.81523	0
1.141e-006	2.81532	0
1.1415e-006	2.81541	0
1.142e-006	2.81551	0
1.1425e-006	2.8156	0
1.143e-006	2.8157	0
1.1435e-006	2.8158	0
1.144e-006	2.81589	0
1.1445e-006	2.81599	0
1.145e-006	2.81609	0
1.1455e-006	2.81619	0
1.146e-006	2.8163	0
1.1465e-006	2.8164	0
1.147e-006	2.8165	0
1.1475e-006	2.81661	0
1.148e-006	2.81671	0
1.1485e-006	2.81682	0
1.149e-006	2.81693	0
1.1495e-006	2.81704	0
1.15e-006	2.81715	0
1.1505e-006	2.81726	0
1.151e-006	2.81737	0
1.1515e-006	2.81748	0
1.152e-006	2.81759	0
1.1525e-006	2.8177	0
1.153e-006	2.81781	0
1.1535e-006	2.80711	0
1.154e-006	2.80718	0
1.1545e-006	2.80724	0
1.155e-006	2.80731	0
1.1555e-006	2.80738	0
1.156e-006	2.80745	0
1.1565e-006	2.80752	0
1.157e-006	2.80759	0
1.1575e-006	2.80767	0
1.158e-006	2.80774	0
1.1585e-006	2.80782	0
1.159e-006	2.80789	0
1.1595e-006	2.80797	0
1.16e-006	2.80805	0
1.1605e-006	2.80813	0
1.161e-006	2.80822	0
1.1615e-006	2.8083	0
1.162e-006	2.80838	0
1.1625e-006	2.80847	0
1.163e-006	2.80856	0
1.1635e-006	2.80865	0
1.164e-006	2.80874	0
1.1645e-006	2.80883	0
1.165e-006	2.80892	0
1.1655e-006	2.80901	0
1.166e-006	2.80911	0
1.1665e-006	2.8092	0
1.167e-006	2.8093	0
1.1675e-006	2.8094	0
1.168e-006	2.8095	0
1.1685e-006	2.8096	0
1.169e-006	2.8097	0
1.1695e-006	2.8098	0
1.17e-006	2.8099	0
1.1705e-006	2.81001	0
1.171e-006	2.81012	0
1.1715e-006	2.81022	0
1.172e-006	2.81033	0
1.1725e-006	2.81044	0
1.173e-006	2.81055	0
1.1735e-006	2.81066	0
1.174e-006	2.81078	0
1.1745e-006	2.81089	0
1.175e-006	2.81101	0
1.1755e-006	2.81112	0
1.176e-006	2.81124	0
1.1765e-006	2.81136	0
1.177e-006	2.81148	0
1.1775e-006	2.8116	0
1.178e-006	2.81173	0
1.1785e-006	2.81185	0
1.179e-006	2.81197	0
1.1795e-006	2.81209	0
1.18e-006	2.81222	0
1.1805e-006	2.81235	0
1.181e-006	2.80705	0
1.1815e-006	2.80711	0
1.182e-006	2.80717	0
1.1825e-006	2.80723	0
1.183e-006	2.80729	0
1.1835e-006	2.80736	0
1.184e-006	2.80742	0
1.1845e-006	2.80749	0
1.185e-006	2.80755	0
1.1855e-006	2.80762	0
1.186e-006	2.80769	0
1.1865e-006	2.80776	0
1.187e-006	2.80783	0
1.1875e-006	2.8079	0
1.188e-006	2.80797	0
1.1885e-006	2.80804	0
1.189e-006	2.80811	0
1.1895e-006	2.80819	0
1.19e-006	2.80826	0
1.1905e-006	2.80834	0
1.191e-006	2.80842	0
1.1915e-006	2.80849	0
1.192e-006	2.80857	0
1.1925e-006	2.80865	0
1.193e-006	2.80873	0
1.1935e-006	2.80881	0
1.194e-006	2.80889	0
1.1945e-006	2.80898	0
1.195e-006	2.80906	0
1.1955e-006	2.80915	0
1.196e-006	2.80923	0
1.1965e-006	2.80932	0
1.197e-006	2.8094	0
1.1975e-006	2.80949	0
1.198e-006	2.80958	0
1.1985e-006	2.80967	0
1.199e-006	2.80976	0
1.1995e-006	2.80985	0
1.2e-006	2.80994	0
1.2005e-006	2.81004	0
1.201e-006	2.81013	0
1.2015e-006	2.81023	0
1.202e-006	2.81032	0
1.2025e-006	2.81042	0
1.203e-006	2.81052	0
1.2035e-006	2.81061	0
1.204e-006	2.81071	0
1.2045e-006	2.81081	0
1.205e-006	2.81091	0
1.2055e-006	2.81101	0
1.206e-006	2.81112	0
1.2065e-006	2.81122	0
1.207e-006	2.81132	0
1.2075e-006	2.81142	0
1.208e-006	2.81152	0
1.2085e-006	2.81163	0
1.209e-006	2.81173	0
1.2095e-006	2.80112	0
1.21e-006	2.80118	0
1.2105e-006	2.80125	0
1.211e-006	2.80131	0
1.2115e-006	2.80137	0
1.212e-006	2.80144	0
1.2125e-006	2.8015	0
1.213e-006	2.80157	0
1.2135e-006	2.80164	0
1.214e-006	2.8017	0
1.2145e-006	2.80177	0
1.215e-006	2.80184	0
1.2155e-006	2.80192	0
1.216e-006	2.80199	0
1.2165e-006	2.80206	0
1.217e-006	2.80214	0
1.2175e-006	2.80221	0
1.218e-006	2.80229	0
1.2185e-006	2.80237	0
1.219e-006	2.80244	0
1.2195e-006	2.80252	0
1.22e-006	2.8026	0
1.2205e-006	2.80269	0
1.221e-006	2.80277	0
1.2215e-006	2.80285	0
1.222e-006	2.80294	0
1.2225e-006	2.80302	0
1.223e-006	2.80311	0
1.2235e-006	2.8032	0
1.224e-006	2.80329	0
1.2245e-006	2.80337	0
1.225e-006	2.80346	0
1.2255e-006	2.80356	0
1.226e-006	2.80365	0
1.2265e-006	2.80374	0
1.227e-006	2.80384	0
1.2275e-006	2.80393	0
1.228e-006	2.80403	0
1.2285e-006	2.80412	0
1.229e-006	2.80422	0
1.2295e-006	2.80432	0
1.23e-006	2.80442	0
1.2305e-006	2.80452	0
1.231e-006	2.80463	0
1.2315e-006	2.80473	0
1.232e-006	2.80483	0
1.2325e-006	2.80494	0
1.233e-006	2.80504	0
1.2335e-006	2.80515	0
1.234e-006	2.80526	0
1.2345e-006	2.80537	0
1.235e-006	2.80547	0
1.2355e-006	2.80558	0
1.236e-006	2.8057	0
1.2365e-006	2.80581	0
1.237e-006	2.80592	0
1.2375e-006	2.80603	0
1.238e-006	2.80615	0
1.2385e-006	2.80626	0
1.239e-006	2.80638	0
1.2395e-006	2.80649	0
1.24e-006	2.80123	0
1.2405e-006	2.80129	0
1.241e-006	2.80134	0
1.2415e-006	2.8014	0
1.242e-006	2.80146	0
1.2425e-006	2.80152	0
1.243e-006	2.80158	0
1.2435e-006	2.80164	0
1.244e-006	2.8017	0
1.2445e-006	2.80176	0
1.245e-006	2.80182	0
1.2455e-006	2.80189	0
1.246e-006	2.80195	0
1.2465e-006	2.80202	0
1.247e-006	2.80208	0
1.2475e-006	2.80215	0
1.248e-006	2.80222	0
1.2485e-006	2.80228	0
1.249e-006	2.80235	0
1.2495e-006	2.80242	0
1.25e-006	2.80249	0
1.2505e-006	2.80256	0
1.251e-006	2.80263	0
1.2515e-006	2.8027	0
1.252e-006	2.80278	0
1.2525e-006	2.80285	0
1.253e-006	2.80293	0
1.2535e-006	2.803	0
1.254e-006	2.80308	0
1.2545e-006	2.80315	0
1.255e-006	2.80323	0
1.2555e-006	2.80331	0
1.256e-006	2.80338	0
1.2565e-006	2.80346	0
1.257e-006	2.80354	0
1.2575e-006	2.80362	0
1.258e-006	2.8037	0
1.2585e-006	2.80379	0
1.259e-006	2.80387	0
1.2595e-006	2.80395	0
1.26e-006	2.80403	0
1.2605e-006	2.80412	0
1.261e-006	2.8042	0
1.2615e-006	2.80429	0
1.262e-006	2.80438	0
1.2625e-006	2.80446	0
1.263e-006	2.80455	0
1.2635e-006	2.80464	0
1.264e-006	2.80473	0
1.2645e-006	2.80482	0
1.265e-006	2.80491	0
1.2655e-006	2.805	0
1.266e-006	2.80509	0
1.2665e-006	2.80518	0
1.267e-006	2.80528	0
1.2675e-006	2.80537	0
1.268e-006	2.80547	0
1.2685e-006	2.80556	0
1.269e-006	2.80565	0
1.2695e-006	2.80575	0
1.27e-006	2.80584	0
1.2705e-006	2.80594	0
1.271e-006	2.80603	0
1.2715e-006	2.79549	0
1.272e-006	2.79555	0
1.2725e-006	2.79561	0
1.273e-006	2.79567	0
1.2735e-006	2.79572	0
1.274e-006	2.79578	0
1.2745e-006	2.79584	0
1.275e-006	2.79591	0
1.2755e-006	2.79597	0
1.276e-006	2.79603	0
1.2765e-006	2.79609	0
1.277e-006	2.79616	0
1.2775e-006	2.79622	0
1.278e-006	2.79629	0
1.2785e-006	2.79636	0
1.279e-006	2.79643	0
1.2795e-006	2.79649	0
1.28e-006	2.79656	0
1.2805e-006	2.79663	0
1.281e-006	2.79671	0
1.2815e-006	2.79678	0
1.282e-006	2.79685	0
1.2825e-006	2.79692	0
1.283e-006	2.797	0
1.2835e-006	2.79707	0
1.284e-006	2.79715	0
1.2845e-006	2.79723	0
1.285e-006	2.7973	0
1.2855e-006	2.79738	0
1.286e-006	2.79746	0
1.2865e-006	2.79754	0
1.287e-006	2.79762	0
1.2875e-006	2.7977	0
1.288e-006	2.79779	0
1.2885e-006	2.79787	0
1.289e-006	2.79795	0
1.2895e-006	2.79804	0
1.29e-006	2.79812	0
1.2905e-006	2.79821	0
1.291e-006	2.7983	0
1.2915e-006	2.79838	0
1.292e-006	2.79847	0
1.2925e-006	2.79856	0
1.293e-006	2.79865	0
1.2935e-006	2.79874	0
1.294e-006	2.79883	0
1.2945e-006	2.79893	0
1.295e-006	2.79902	0
1.2955e-006	2.79911	0
1.296e-006	2.79921	0
1.2965e-006	2.7993	0
1.297e-006	2.7994	0
1.2975e-006	2.7995	0
1.298e-006	2.79959	0
1.2985e-006	2.79969	0
1.299e-006	2.79979	0
1.2995e-006	2.79989	0
1.3e-006	2.79999	0
1.3005e-006	2.80009	0
1.301e-006	2.8002	0
1.3015e-006	2.8003	0
1.302e-006	2.8004	0
1.3025e-006	2.8005	0
1.303e-006	2.80061	0
1.3035e-006	2.80071	0
1.304e-006	2.80082	0
1.3045e-006	2.80092	0
1.305e-006	2.79572	0
1.3055e-006	2.79577	0
1.306e-006	2.79582	0
1.3065e-006	2.79588	0
1.307e-006	2.79593	0
1.3075e-006	2.79598	0
1.308e-006	2.79604	0
1.3085e-006	2.79609	0
1.309e-006	2.79615	0
1.3095e-006	2.79621	0
1.31e-006	2.79626	0
1.3105e-006	2.79632	0
1.311e-006	2.79638	0
1.3115e-006	2.79644	0
1.312e-006	2.7965	0
1.3125e-006	2.79656	0
1.313e-006	2.79662	0
1.3135e-006	2.79668	0
1.314e-006	2.79674	0
1.3145e-006	2.79681	0
1.315e-006	2.79687	0
1.3155e-006	2.79693	0
1.316e-006	2.797	0
1.3165e-006	2.79706	0
1.317e-006	2.79713	0
1.3175e-006	2.79719	0
1.318e-006	2.79726	0
1.3185e-006	2.79733	0
1.319e-006	2.79739	0
1.3195e-006	2.79746	0
1.32e-006	2.79753	0
1.3205e-006	2.7976	0
1.321e-006	2.79767	0
1.3215e-006	2.79774	0
1.322e-006	2.79781	0
1.3225e-006	2.79788	0
1.323e-006	2.79796	0
1.3235e-006	2.79803	0
1.324e-006	2.7981	0
1.3245e-006	2.79818	0
1.325e-006	2.79825	0
1.3255e-006	2.79832	0
1.326e-006	2.7984	0
1.3265e-006	2.79848	0
1.327e-006	2.79855	0
1.3275e-006	2.79863	0
1.328e-006	2.79871	0
1.3285e-006	2.79879	0
1.329e-006	2.79886	0
1.3295e-006	2.79894	0
1.33e-006	2.79902	0
1.3305e-006	2.7991	0
1.331e-006	2.79918	0
1.3315e-006	2.79927	0
1.332e-006	2.79935	0
1.3325e-006	2.79943	0
1.333e-006	2.79951	0
1.3335e-006	2.7996	0
1.334e-006	2.79968	0
1.3345e-006	2.79976	0
1.335e-006	2.79985	0
1.3355e-006	2.79994	0
1.336e-006	2.80002	0
1.3365e-006	2.80011	0
1.337e-006	2.8002	0
1.3375e-006	2.80028	0
1.338e-006	2.80037	0
1.3385e-006	2.80045	0
1.339e-006	2.80054	0
1.3395e-006	2.80063	0
1.34e-006	2.80071	0
1.3405e-006	2.79022	0
1.341e-006	2.79027	0
1.3415e-006	2.79032	0
1.342e-006	2.79038	0
1.3425e-006	2.79043	0
1.343e-006	2.79049	0
1.3435e-006	2.79054	0
1.344e-006	2.7906	0
1.3445e-006	2.79066	0
1.345e-006	2.79072	0
1.3455e-006	2.79077	0
1.346e-006	2.79083	0
1.3465e-006	2.79089	0
1.347e-006	2.79095	0
1.3475e-006	2.79102	0
1.348e-006	2.79108	0
1.3485e-006	2.79114	0
1.349e-006	2.7912	0
1.3495e-006	2.79127	0
1.35e-006	2.79133	0
1.3505e-006	2.7914	0
1.351e-006	2.79146	0
1.3515e-006	2.79153	0
1.352e-006	2.7916	0
1.3525e-006	2.79166	0
1.353e-006	2.79173	0
1.3535e-006	2.7918	0
1.354e-006	2.79187	0
1.3545e-006	2.79194	0
1.355e-006	2.79201	0
1.3555e-006	2.79208	0
1.356e-006	2.79216	0
1.3565e-006	2.79223	0
1.357e-006	2.7923	0
1.3575e-006	2.79238	0
1.358e-006	2.79245	0
1.3585e-006	2.79253	0
1.359e-006	2.7926	0
1.3595e-006	2.79268	0
1.36e-006	2.79276	0
1.3605e-006	2.79283	0
1.361e-006	2.79291	0
1.3615e-006	2.79299	0
1.362e-006	2.79307	0
1.3625e-006	2.79315	0
1.363e-006	2.79323	0
1.3635e-006	2.79331	0
1.364e-006	2.79339	0
1.3645e-006	2.79348	0
1.365e-006	2.79356	0
1.3655e-006	2.79364	0
1.366e-006	2.79373	0
1.3665e-006	2.79381	0
1.367e-006	2.7939	0
1.3675e-006	2.79399	0
1.368e-006	2.79407	0
1.3685e-006	2.79416	0
1.369e-006	2.79425	0
1.3695e-006	2.79434	0
1.37e-006	2.79443	0
1.3705e-006	2.79452	0
1.371e-006	2.79461	0
1.3715e-006	2.7947	0
1.372e-006	2.79479	0
1.3725e-006	2.79488	0
1.373e-006	2.79498	0
1.3735e-006	2.79507	0
1.374e-006	2.79516	0
1.3745e-006	2.79526	0
1.375e-006	2.79535	0
1.3755e-006	2.79545	0
1.376e-006	2.79554	0
1.3765e-006	2.79564	0
1.377e-006	2.79574	0
1.3775e-006	2.79055	0
1.378e-006	2.7906	0
1.3785e-006	2.79065	0
1.379e-006	2.7907	0
1.3795e-006	2.79075	0
1.38e-006	2.7908	0
1.3805e-006	2.79085	0
1.381e-006	2.7909	0
1.3815e-006	2.79095	0
1.382e-006	2.791	0
1.3825e-006	2.79106	0
1.383e-006	2.79111	0
1.3835e-006	2.79116	0
1.384e-006	2.79122	0
1.3845e-006	2.79127	0
1.385e-006	2.79133	0
1.3855e-006	2.79138	0
1.386e-006	2.79144	0
1.3865e-006	2.79149	0
1.387e-006	2.79155	0
1.3875e-006	2.79161	0
1.388e-006	2.79166	0
1.3885e-006	2.79172	0
1.389e-006	2.79178	0
1.3895e-006	2.79184	0
1.39e-006	2.7919	0
1.3905e-006	2.79196	0
1.391e-006	2.79202	0
1.3915e-006	2.79208	0
1.392e-006	2.79214	0
1.3925e-006	2.7922	0
1.393e-006	2.79226	0
1.3935e-006	2.79232	0
1.394e-006	2.79239	0
1.3945e-006	2.79245	0
1.395e-006	2.79251	0
1.3955e-006	2.79258	0
1.396e-006	2.79264	0
1.3965e-006	2.79271	0
1.397e-006	2.79277	0
1.3975e-006	2.79284	0
1.398e-006	2.79291	0
1.3985e-006	2.79297	0
1.399e-006	2.79304	0
1.3995e-006	2.79311	0
1.4e-006	2.79318	0
1.4005e-006	2.79325	0
1.401e-006	2.79331	0
1.4015e-006	2.79338	0
1.402e-006	2.79345	0
1.4025e-006	2.79352	0
1.403e-006	2.79359	0
1.4035e-006	2.79367	0
1.404e-006	2.79374	0
1.4045e-006	2.79381	0
1.405e-006	2.79388	0
1.4055e-006	2.79395	0
1.406e-006	2.79403	0
1.4065e-006	2.7941	0
1.407e-006	2.79418	0
1.4075e-006	2.79425	0
1.408e-006	2.79433	0
1.4085e-006	2.7944	0
1.409e-006	2.79448	0
1.4095e-006	2.79455	0
1.41e-006	2.79463	0
1.4105e-006	2.79471	0
1.411e-006	2.79478	0
1.4115e-006	2.79486	0
1.412e-006	2.79494	0
1.4125e-006	2.79502	0
1.413e-006	2.7951	0
1.4135e-006	2.79518	0
1.414e-006	2.79526	0
1.4145e-006	2.79533	0
1.415e-006	2.79541	0
1.4155e-006	2.79549	0
1.416e-006	2.79557	0
1.4165e-006	2.79565	0
1.417e-006	2.78522	0
1.4175e-006	2.78527	0
1.418e-006	2.78532	0
1.4185e-006	2.78537	0
1.419e-006	2.78541	0
1.4195e-006	2.78547	0
1.42e-006	2.78552	0
1.4205e-006	2.78557	0
1.421e-006	2.78562	0
1.4215e-006	2.78567	0
1.422e-006	2.78573	0
1.4225e-006	2.78578	0
1.423e-006	2.78583	0
1.4235e-006	2.78589	0
1.424e-006	2.78594	0
1.4245e-006	2.786	0
1.425e-006	2.78606	0
1.4255e-006	2.78611	0
1.426e-006	2.78617	0
1.4265e-006	2.78623	0
1.427e-006	2.78629	0
1.4275e-006	2.78634	0
1.428e-006	2.7864	0
1.4285e-006	2.78646	0
1.429e-006	2.78652	0
1.4295e-006	2.78658	0
1.43e-006	2.78665	0
1.4305e-006	2.78671	0
1.431e-006	2.78677	0
1.4315e-006	2.78683	0
1.432e-006	2.7869	0
1.4325e-006	2.78696	0
1.433e-006	2.78702	0
1.4335e-006	2.78709	0
1.434e-006	2.78715	0
1.4345e-006	2.78722	0
1.435e-006	2.78729	0
1.4355e-006	2.78735	0
1.436e-006	2.78742	0
1.4365e-006	2.78749	0
1.437e-006	2.78756	0
1.4375e-006	2.78763	0
1.438e-006	2.7877	0
1.4385e-006	2.78777	0
1.439e-006	2.78784	0
1.4395e-006	2.78791	0
1.44e-006	2.78798	0
1.4405e-006	2.78805	0
1.441e-006	2.78812	0
1.4415e-006	2.78819	0
1.442e-006	2.78827	0
1.4425e-006	2.78834	0
1.443e-006	2.78842	0
1.4435e-006	2.78849	0
1.444e-006	2.78857	0
1.4445e-006	2.78864	0
1.445e-006	2.78872	0
1.4455e-006	2.78879	0
1.446e-006	2.78887	0
1.4465e-006	2.78895	0
1.447e-006	2.78903	0
1.4475e-006	2.78911	0
1.448e-006	2.78918	0
1.4485e-006	2.78926	0
1.449e-006	2.78934	0
1.4495e-006	2.78942	0
1.45e-006	2.78951	0
1.4505e-006	2.78959	0
1.451e-006	2.78967	0
1.4515e-006	2.78975	0
1.452e-006	2.78983	0
1.4525e-006	2.78992	0
1.453e-006	2.79	0
1.4535e-006	2.79008	0
1.454e-006	2.79017	0
1.4545e-006	2.79025	0
1.455e-006	2.79034	0
1.4555e-006	2.79042	0
1.456e-006	2.79051	0
1.4565e-006	2.7906	0
1.457e-006	2.79068	0
1.4575e-006	2.79077	0
1.458e-006	2.79086	0
1.4585e-006	2.7857	0
1.459e-006	2.78574	0
1.4595e-006	2.78579	0
1.46e-006	2.78583	0
1.4605e-006	2.78588	0
1.461e-006	2.78592	0
1.4615e-006	2.78597	0
1.462e-006	2.78602	0
1.4625e-006	2.78606	0
1.463e-006	2.78611	0
1.4635e-006	2.78616	0
1.464e-006	2.78621	0
1.4645e-006	2.78625	0
1.465e-006	2.7863	0
1.4655e-006	2.78635	0
1.466e-006	2.7864	0
1.4665e-006	2.78645	0
1.467e-006	2.7865	0
1.4675e-006	2.78655	0
1.468e-006	2.7866	0
1.4685e-006	2.78665	0
1.469e-006	2.78671	0
1.4695e-006	2.78676	0
1.47e-006	2.78681	0
1.4705e-006	2.78686	0
1.471e-006	2.78692	0
1.4715e-006	2.78697	0
1.472e-006	2.78702	0
1.4725e-006	2.78708	0
1.473e-006	2.78713	0
1.4735e-006	2.78719	0
1.474e-006	2.78724	0
1.4745e-006	2.7873	0
1.475e-006	2.78735	0
1.4755e-006	2.78741	0
