19501
0.000000448	8.8607463	5.467416
4.481E-07	8.8648952	5.4631418
4.482E-07	8.8690655	5.4588648
4.483E-07	8.8732071	5.4545849
4.484E-07	8.8773338	5.4503022
4.485E-07	8.8814483	5.4460167
4.486E-07	8.8855466	5.4417283
4.487E-07	8.8896137	5.437437
4.488E-07	8.8936883	5.433143
4.489E-07	8.8977668	5.4288461
0.000000449	8.9017998	5.4245464
4.491E-07	8.9058362	5.4202439
4.492E-07	8.9098592	5.4159385
4.493E-07	8.9138913	5.4116304
4.494E-07	8.9178949	5.4073195
4.495E-07	8.9218856	5.4030057
4.496E-07	8.9258646	5.3986892
4.497E-07	8.9298332	5.3943699
4.498E-07	8.9337912	5.3900478
4.499E-07	8.9377216	5.385723
0.00000045	8.9416589	5.3813954
4.501E-07	8.9455839	5.377065
4.502E-07	8.9494992	5.3727318
4.503E-07	8.9534224	5.3683959
4.504E-07	8.9573184	5.3640573
4.505E-07	8.9612049	5.3597159
4.506E-07	8.9650778	5.3553718
4.507E-07	8.9689232	5.3510249
4.508E-07	8.9727765	5.3466753
4.509E-07	8.9766365	5.342323
0.000000451	8.980452	5.3379679
4.511E-07	8.9842752	5.3336102
4.512E-07	8.9881053	5.3292497
4.513E-07	8.9919095	5.3248866
4.514E-07	8.9956829	5.3205207
4.515E-07	8.9994873	5.3161521
4.516E-07	9.0032429	5.3117809
4.517E-07	9.0070074	5.3074069
4.518E-07	9.0107641	5.3030303
4.519E-07	9.0145272	5.298651
0.000000452	9.0182645	5.2942691
4.521E-07	9.0219742	5.2898844
4.522E-07	9.0257111	5.2854971
4.523E-07	9.0294209	5.2811072
4.524E-07	9.0331209	5.2767146
4.525E-07	9.036809	5.2723193
4.526E-07	9.040472	5.2679214
4.527E-07	9.0441587	5.2635209
4.528E-07	9.0478174	5.2591178
4.529E-07	9.0514711	5.254712
0.000000453	9.0550978	5.2503036
4.531E-07	9.0587323	5.2458925
4.532E-07	9.0623755	5.2414789
4.533E-07	9.0659743	5.2370626
4.534E-07	9.0696018	5.2326438
4.535E-07	9.0731837	5.2282223
4.536E-07	9.0767761	5.2237983
4.537E-07	9.0803786	5.2193717
4.538E-07	9.0839528	5.2149424
4.539E-07	9.0875015	5.2105106
0.000000454	9.0910602	5.2060763
4.541E-07	9.0946119	5.2016393
4.542E-07	9.0981714	5.1971998
4.543E-07	9.101689	5.1927577
4.544E-07	9.1052169	5.1883131
4.545E-07	9.1087352	5.1838659
4.546E-07	9.1122628	5.1794162
4.547E-07	9.1157432	5.1749639
4.548E-07	9.1192343	5.1705091
4.549E-07	9.1227163	5.1660517
0.000000455	9.1262084	5.1615919
4.551E-07	9.1296731	5.1571295
4.552E-07	9.1331295	5.1526645
4.553E-07	9.1365793	5.1481971
4.554E-07	9.1400038	5.1437272
4.555E-07	9.1434546	5.1392547
4.556E-07	9.1468648	5.1347798
4.557E-07	9.1503019	5.1303023
4.558E-07	9.1536941	5.1258224
4.559E-07	9.1571168	5.1213399
0.000000456	9.160494	5.116855
4.561E-07	9.1638819	5.1123676
4.562E-07	9.1672611	5.1078778
4.563E-07	9.1706346	5.1033854
4.564E-07	9.1740187	5.0988906
4.565E-07	9.1773574	5.0943934
4.566E-07	9.1807064	5.0898937
4.567E-07	9.1840483	5.0853915
4.568E-07	9.1873777	5.0808869
4.569E-07	9.1907004	5.0763798
0.000000457	9.1940322	5.0718703
4.571E-07	9.1973398	5.0673584
4.572E-07	9.2006234	5.0628441
4.573E-07	9.2039327	5.0583273
4.574E-07	9.2072174	5.0538081
4.575E-07	9.2104784	5.0492865
4.576E-07	9.2137485	5.0447624
4.577E-07	9.217028	5.040236
4.578E-07	9.2202835	5.0357072
4.579E-07	9.2235326	5.0311759
0.000000458	9.2267737	5.0266423
4.581E-07	9.2299924	5.0221063
4.582E-07	9.2332199	5.0175679
4.583E-07	9.2364385	5.0130271
4.584E-07	9.2396538	5.008484
4.585E-07	9.2428619	5.0039385
4.586E-07	9.2460618	4.9993906
4.587E-07	9.2492756	4.9948403
4.588E-07	9.2524624	4.9902877
4.589E-07	9.255622	4.9857328
0.000000459	9.2587945	4.9811754
4.591E-07	9.2619591	4.9766158
4.592E-07	9.2651164	4.9720538
4.593E-07	9.2682859	4.9674895
4.594E-07	9.2714111	4.9629228
4.595E-07	9.2745673	4.9583538
4.596E-07	9.2776801	4.9537825
4.597E-07	9.2808042	4.9492089
4.598E-07	9.2839194	4.9446329
4.599E-07	9.2870495	4.9400547
0.00000046	9.2901536	4.9354741
4.601E-07	9.2932504	4.9308912
4.602E-07	9.2963236	4.9263061
4.603E-07	9.2994068	4.9217186
4.604E-07	9.3024855	4.9171289
4.605E-07	9.3055558	4.9125368
4.606E-07	9.3086216	4.9079425
4.607E-07	9.3116993	4.903346
4.608E-07	9.3147483	4.8987471
4.609E-07	9.3177742	4.894146
0.000000461	9.3208103	4.8895426
4.611E-07	9.3238575	4.884937
4.612E-07	9.3268639	4.8803291
4.613E-07	9.3298987	4.8757189
4.614E-07	9.3329113	4.8711065
4.615E-07	9.3359133	4.8664919
4.616E-07	9.3389119	4.861875
4.617E-07	9.3419054	4.8572559
4.618E-07	9.3448716	4.8526346
4.619E-07	9.3478711	4.848011
0.000000462	9.3508457	4.8433852
4.621E-07	9.3538123	4.8387572
4.622E-07	9.3567734	4.834127
4.623E-07	9.3597276	4.8294946
4.624E-07	9.3626602	4.82486
4.625E-07	9.3656218	4.8202232
4.626E-07	9.3685617	4.8155842
4.627E-07	9.3714938	4.810943
4.628E-07	9.3744008	4.8062996
4.629E-07	9.3773407	4.801654
0.000000463	9.3802555	4.7970062
4.631E-07	9.3831435	4.7923563
4.632E-07	9.3860441	4.7877042
4.633E-07	9.3889567	4.7830499
4.634E-07	9.3918425	4.7783935
4.635E-07	9.3947225	4.7737349
4.636E-07	9.3975961	4.7690741
4.637E-07	9.4004652	4.7644112
4.638E-07	9.4033095	4.7597462
4.639E-07	9.4061848	4.755079
0.000000464	9.4090162	4.7504097
4.641E-07	9.4118805	4.7457382
4.642E-07	9.4147212	4.7410646
4.643E-07	9.4175391	4.7363889
4.644E-07	9.4203679	4.7317111
4.645E-07	9.4231924	4.7270311
4.646E-07	9.4260272	4.7223491
4.647E-07	9.4288219	4.7176649
4.648E-07	9.4316465	4.7129786
4.649E-07	9.4344308	4.7082902
0.000000465	9.437246	4.7035997
4.651E-07	9.4400179	4.6989072
4.652E-07	9.4428182	4.6942125
4.653E-07	9.4455947	4.6895157
4.654E-07	9.4483649	4.6848169
4.655E-07	9.4511306	4.680116
4.656E-07	9.4538705	4.675413
4.657E-07	9.4566259	4.6707079
4.658E-07	9.4593936	4.6660008
4.659E-07	9.4621156	4.6612916
0.000000466	9.4648546	4.6565804
4.661E-07	9.4675875	4.6518671
4.662E-07	9.4703345	4.6471517
4.663E-07	9.4730571	4.6424344
4.664E-07	9.4757755	4.6377149
4.665E-07	9.478471	4.6329934
4.666E-07	9.4811775	4.6282699
4.667E-07	9.4839004	4.6235444
4.668E-07	9.486601	4.6188168
4.669E-07	9.4892966	4.6140872
0.000000467	9.4919866	4.6093556
4.671E-07	9.4946541	4.604622
4.672E-07	9.4973546	4.5998864
4.673E-07	9.5000134	4.5951487
4.674E-07	9.5027045	4.5904091
4.675E-07	9.505353	4.5856675
4.676E-07	9.5080165	4.5809238
4.677E-07	9.5106739	4.5761782
4.678E-07	9.5133281	4.5714306
4.679E-07	9.5159764	4.566681
0.000000468	9.5186394	4.5619294
4.681E-07	9.5212807	4.5571758
4.682E-07	9.5239155	4.5524203
4.683E-07	9.5265497	4.5476628
4.684E-07	9.5291579	4.5429033
4.685E-07	9.531783	4.5381419
4.686E-07	9.5344042	4.5333785
4.687E-07	9.537039	4.5286132
4.688E-07	9.5396359	4.5238459
4.689E-07	9.5422634	4.5190767
0.000000469	9.5448686	4.5143055
4.691E-07	9.5474721	4.5095324
4.692E-07	9.550052	4.5047573
4.693E-07	9.5526671	4.4999804
4.694E-07	9.5552397	4.4952015
4.695E-07	9.5578279	4.4904206
4.696E-07	9.5604128	4.4856379
4.697E-07	9.5629908	4.4808532
4.698E-07	9.5655873	4.4760667
4.699E-07	9.5681422	4.4712782
0.00000047	9.5707331	4.4664878
4.701E-07	9.5732852	4.4616955
4.702E-07	9.5758692	4.4569013
4.703E-07	9.5784142	4.4521053
4.704E-07	9.5809759	4.4473073
4.705E-07	9.5835546	4.4425074
4.706E-07	9.5861118	4.4377057
4.707E-07	9.5886477	4.4329021
4.708E-07	9.5912193	4.4280966
4.709E-07	9.5937513	4.4232893
0.000000471	9.5963206	4.41848
4.711E-07	9.5988685	4.4136689
4.712E-07	9.6013979	4.408856
4.713E-07	9.6039462	4.4040412
4.714E-07	9.6064908	4.3992245
4.715E-07	9.6090353	4.394406
4.716E-07	9.6115802	4.3895857
4.717E-07	9.6141227	4.3847635
4.718E-07	9.616683	4.3799394
4.719E-07	9.6192234	4.3751136
0.000000472	9.6217451	4.3702859
4.721E-07	9.6243032	4.3654564
4.722E-07	9.6268222	4.360625
4.723E-07	9.6293801	4.3557919
4.724E-07	9.6319178	4.3509569
4.725E-07	9.6344595	4.3461201
4.726E-07	9.6369809	4.3412815
4.727E-07	9.6395439	4.3364411
4.728E-07	9.642088	4.3315988
4.729E-07	9.6446172	4.3267548
0.000000473	9.6471673	4.321909
4.731E-07	9.6497216	4.3170614
4.732E-07	9.6522777	4.3122121
4.733E-07	9.6548385	4.3073609
4.734E-07	9.657401	4.3025079
4.735E-07	9.6599891	4.2976532
4.736E-07	9.6625616	4.2927967
4.737E-07	9.6651202	4.2879384
4.738E-07	9.6677236	4.2830784
4.739E-07	9.6702942	4.2782166
0.000000474	9.6729093	4.2733531
4.741E-07	9.6755133	4.2684877
4.742E-07	9.6781222	4.2636207
4.743E-07	9.6807195	4.2587519
4.744E-07	9.6833685	4.2538813
4.745E-07	9.6859886	4.249009
4.746E-07	9.6886393	4.244135
4.747E-07	9.6913022	4.2392592
4.748E-07	9.6939969	4.2343817
4.749E-07	9.6966708	4.2295025
0.000000475	9.6993788	4.2246215
4.751E-07	9.7021069	4.2197388
4.752E-07	9.7048545	4.2148544
4.753E-07	9.7076403	4.2099683
4.754E-07	9.7104168	4.2050805
4.755E-07	9.7132571	4.200191
4.756E-07	9.7161074	4.1952998
4.757E-07	9.718973	4.1904068
4.758E-07	9.7219161	4.1855122
4.759E-07	9.7248813	4.1806159
0.000000476	9.7278954	4.1757179
4.761E-07	9.7309483	4.1708182
4.762E-07	9.7340842	4.1659168
4.763E-07	9.7373157	4.1610137
4.764E-07	9.7406063	4.156109
4.765E-07	9.7440524	4.1512026
4.766E-07	9.7476401	4.1462945
4.767E-07	9.7514372	4.1413848
4.768E-07	9.7556789	4.1364734
4.769E-07	9.7610052	4.130789
0.000000477	9.7653368	4.1238394
4.771E-07	9.7690981	4.1169014
4.772E-07	9.7725872	4.109975
4.773E-07	9.7758404	4.10306
4.774E-07	9.7789212	4.0961565
4.775E-07	9.7818574	4.0892645
4.776E-07	9.7846742	4.082384
4.777E-07	9.7873608	4.0755149
4.778E-07	9.7899889	4.0686573
4.779E-07	9.7924904	4.0618111
0.000000478	9.7949314	4.0549764
4.781E-07	9.7972956	4.048153
4.782E-07	9.7995913	4.041341
4.783E-07	9.8018394	4.0345404
4.784E-07	9.8039846	4.0277512
4.785E-07	9.8061106	4.0209733
4.786E-07	9.8081613	4.0142068
4.787E-07	9.8101557	4.0074516
4.788E-07	9.8120816	4.0007077
4.789E-07	9.8139758	3.9939752
0.000000479	9.8158247	3.9872539
4.791E-07	9.8176277	3.9805439
4.792E-07	9.8193875	3.9738452
4.793E-07	9.8211041	3.9671577
4.794E-07	9.8227992	3.9604815
4.795E-07	9.8244348	3.9538165
4.796E-07	9.8260334	3.9471627
4.797E-07	9.8275919	3.9405202
4.798E-07	9.8291159	3.9338888
4.799E-07	9.8306042	3.9272686
0.00000048	9.8320365	3.9206596
4.801E-07	9.8334755	3.9140618
4.802E-07	9.8348435	3.9074751
4.803E-07	9.836217	3.9008995
4.804E-07	9.8375195	3.894335
4.805E-07	9.8388316	3.8877817
4.806E-07	9.8400742	3.8812395
4.807E-07	9.8413069	3.8747083
4.808E-07	9.8425109	3.8681882
4.809E-07	9.8436819	3.8616792
0.000000481	9.8448245	3.8551812
4.811E-07	9.84596	3.8486943
4.812E-07	9.8470285	3.8422184
4.813E-07	9.8480897	3.8357535
4.814E-07	9.8491426	3.8292996
4.815E-07	9.8501495	3.8228567
4.816E-07	9.8511102	3.8164247
4.817E-07	9.8520866	3.8100038
4.818E-07	9.853018	3.8035937
4.819E-07	9.8539067	3.7971947
0.000000482	9.85481	3.7908065
4.821E-07	9.85567	3.7844293
4.822E-07	9.8564883	3.778063
4.823E-07	9.8573042	3.7717075
4.824E-07	9.8581158	3.765363
4.825E-07	9.8588861	3.7590293
4.826E-07	9.8596344	3.7527065
4.827E-07	9.8603612	3.7463945
4.828E-07	9.8610657	3.7400934
4.829E-07	9.8617501	3.7338031
0.000000483	9.862395	3.7275235
4.831E-07	9.8630366	3.7212548
4.832E-07	9.8636586	3.7149969
4.833E-07	9.8642794	3.7087498
4.834E-07	9.8648358	3.7025134
4.835E-07	9.8654157	3.6962877
4.836E-07	9.8659562	3.6900728
4.837E-07	9.8664576	3.6838687
4.838E-07	9.8669797	3.6776752
4.839E-07	9.8674438	3.6714925
0.000000484	9.8679264	3.6653204
4.841E-07	9.868373	3.659159
4.842E-07	9.86878	3.6530083
4.843E-07	9.8692112	3.6468683
4.844E-07	9.8695842	3.6407389
4.845E-07	9.8699788	3.6346201
4.846E-07	9.8703164	3.6285119
4.847E-07	9.8706777	3.6224144
4.848E-07	9.8709826	3.6163275
4.849E-07	9.87131	3.6102511
0.000000485	9.8715821	3.6041853
4.851E-07	9.8718582	3.5981301
4.852E-07	9.8721367	3.5920855
4.853E-07	9.8723588	3.5860514
4.854E-07	9.8725869	3.5800278
4.855E-07	9.8728183	3.5740147
4.856E-07	9.8730144	3.5680122
4.857E-07	9.8731747	3.5620201
4.858E-07	9.8733386	3.5560385
4.859E-07	9.873506	3.5500674
0.000000486	9.8736208	3.5441068
4.861E-07	9.8737596	3.5381566
4.862E-07	9.873843	3.5322169
4.863E-07	9.8739303	3.5262876
4.864E-07	9.8740043	3.5203686
4.865E-07	9.8740832	3.5144601
4.866E-07	9.8741071	3.508562
4.867E-07	9.8741382	3.5026743
4.868E-07	9.8741546	3.496797
4.869E-07	9.8741782	3.49093
0.000000487	9.8741473	3.4850733
4.871E-07	9.8741239	3.479227
4.872E-07	9.874086	3.473391
4.873E-07	9.8740542	3.4675654
4.874E-07	9.8739902	3.46175
4.875E-07	9.8738922	3.4559449
4.876E-07	9.8738226	3.4501501
4.877E-07	9.8737183	3.4443656
4.878E-07	9.8735989	3.4385914
4.879E-07	9.8734485	3.4328273
0.000000488	9.873305	3.4270736
4.881E-07	9.8731467	3.42133
4.882E-07	9.8729959	3.4155967
4.883E-07	9.8728155	3.4098735
4.884E-07	9.8726215	3.4041606
4.885E-07	9.8724143	3.3984578
4.886E-07	9.8721766	3.3927653
4.887E-07	9.8719465	3.3870828
4.888E-07	9.8717036	3.3814105
4.889E-07	9.8714692	3.3757484
0.000000489	9.871204	3.3700964
4.891E-07	9.8709256	3.3644545
4.892E-07	9.8706169	3.3588226
4.893E-07	9.8703166	3.3532009
4.894E-07	9.8700257	3.3475893
4.895E-07	9.8697036	3.3419877
4.896E-07	9.8693696	3.3363963
4.897E-07	9.869024	3.3308148
4.898E-07	9.8686692	3.3252434
4.899E-07	9.8683042	3.319682
0.00000049	9.8679079	3.3141306
4.901E-07	9.867541	3.3085893
4.902E-07	9.8671235	3.3030579
4.903E-07	9.8667313	3.2975365
4.904E-07	9.8662895	3.2920251
4.905E-07	9.8658783	3.2865237
4.906E-07	9.8654135	3.2810322
4.907E-07	9.8649802	3.2755506
4.908E-07	9.8644945	3.270079
4.909E-07	9.864039	3.2646173
0.000000491	9.8635299	3.2591655
4.911E-07	9.8630519	3.2537236
4.912E-07	9.8625256	3.2482915
4.913E-07	9.8620268	3.2428694
4.914E-07	9.8615009	3.2374571
4.915E-07	9.8609444	3.2320547
4.916E-07	9.8604169	3.2266621
4.917E-07	9.8598413	3.2212794
4.918E-07	9.8592964	3.2159065
4.919E-07	9.8587021	3.2105433
0.000000492	9.8581176	3.20519
4.921E-07	9.8575237	3.1998465
4.922E-07	9.8569398	3.1945128
4.923E-07	9.8563076	3.1891888
4.924E-07	9.8557058	3.1838746
4.925E-07	9.8550754	3.1785701
4.926E-07	9.8544145	3.1732754
4.927E-07	9.8537653	3.1679904
4.928E-07	9.8531046	3.1627151
4.929E-07	9.8524344	3.1574496
0.000000493	9.851754	3.1521937
4.931E-07	9.8510673	3.1469475
4.932E-07	9.8503697	3.141711
4.933E-07	9.8496856	3.1364841
4.934E-07	9.8489517	3.1312669
4.935E-07	9.8482256	3.1260594
4.936E-07	9.8475153	3.1208614
4.937E-07	9.8467754	3.1156731
4.938E-07	9.8460249	3.1104945
4.939E-07	9.8452486	3.1053254
0.000000494	9.8444841	3.1001659
4.941E-07	9.8437296	3.095016
4.942E-07	9.8429296	3.0898756
4.943E-07	9.8421401	3.0847448
4.944E-07	9.8413425	3.0796236
4.945E-07	9.8405594	3.0745119
4.946E-07	9.8397471	3.0694097
4.947E-07	9.8389265	3.0643171
4.948E-07	9.838079	3.0592339
4.949E-07	9.8372438	3.0541603
0.000000495	9.8364199	3.0490961
4.951E-07	9.8355503	3.0440415
4.952E-07	9.8347115	3.0389962
4.953E-07	9.8338461	3.0339605
4.954E-07	9.8329506	3.0289342
4.955E-07	9.8320694	3.0239173
4.956E-07	9.8311815	3.0189099
4.957E-07	9.8303044	3.0139119
4.958E-07	9.8293798	3.0089232
4.959E-07	9.8284882	3.003944
0.000000496	9.8275682	2.9989742
4.961E-07	9.8266425	2.9940137
4.962E-07	9.8256912	2.9890626
4.963E-07	9.8247719	2.9841209
4.964E-07	9.8238252	2.9791885
4.965E-07	9.822871	2.9742654
4.966E-07	9.8219107	2.9693517
4.967E-07	9.820944	2.9644473
4.968E-07	9.8199492	2.9595522
4.969E-07	9.8189884	2.9546664
0.000000497	9.8179799	2.9497898
4.971E-07	9.8170072	2.9449226
4.972E-07	9.8160054	2.9400646
4.973E-07	9.814997	2.9352158
4.974E-07	9.8139628	2.9303764
4.975E-07	9.8129593	2.9255461
4.976E-07	9.811911	2.9207251
4.977E-07	9.8108759	2.9159132
4.978E-07	9.8098527	2.9111106
4.979E-07	9.8087823	2.9063172
0.000000498	9.8077268	2.901533
4.981E-07	9.8066658	2.8967579
4.982E-07	9.8055975	2.891992
4.983E-07	9.8045241	2.8872353
4.984E-07	9.8034426	2.8824877
4.985E-07	9.8023557	2.8777493
4.986E-07	9.8012625	2.87302
4.987E-07	9.8001857	2.8682997
4.988E-07	9.79908	2.8635886
4.989E-07	9.7979498	2.8588866
0.000000499	9.7968331	2.8541937
4.991E-07	9.7957299	2.8495099
4.992E-07	9.7945815	2.8448351
4.993E-07	9.7934481	2.8401694
4.994E-07	9.7923291	2.8355127
4.995E-07	9.791184	2.8308651
4.996E-07	9.7900343	2.8262265
4.997E-07	9.7888775	2.8215969
4.998E-07	9.7876971	2.8169763
4.999E-07	9.7865298	2.8123648
0.0000005	9.7853788	2.8077622
5.001E-07	9.7841786	2.8031686
5.002E-07	9.7829933	2.7985839
5.003E-07	9.7818017	2.7940083
5.004E-07	9.7806037	2.7894415
5.005E-07	9.7794226	2.7848837
5.006E-07	9.7781925	2.7803349
5.007E-07	9.7769972	2.775795
5.008E-07	9.7757551	2.7712639
5.009E-07	9.7745494	2.7667418
0.000000501	9.7732999	2.7622286
5.011E-07	9.7720896	2.7577243
5.012E-07	9.7708532	2.7532288
5.013E-07	9.7695883	2.7487422
5.014E-07	9.7683628	2.7442645
5.015E-07	9.767112	2.7397956
5.016E-07	9.7658543	2.7353355
5.017E-07	9.7645926	2.7308843
5.018E-07	9.7633266	2.7264419
5.019E-07	9.7620541	2.7220082
0.000000502	9.7607569	2.7175834
5.021E-07	9.7594967	2.7131674
5.022E-07	9.7582112	2.7087602
5.023E-07	9.756919	2.7043617
5.024E-07	9.7556013	2.699972
5.025E-07	9.7543013	2.695591
5.026E-07	9.7530162	2.6912188
5.027E-07	9.7517066	2.6868553
5.028E-07	9.7503666	2.6825005
5.029E-07	9.7490632	2.6781545
0.000000503	9.7477363	2.6738171
5.031E-07	9.7463846	2.6694885
5.032E-07	9.7450477	2.6651685
5.033E-07	9.7437087	2.6608572
5.034E-07	9.7423831	2.6565546
5.035E-07	9.7410318	2.6522606
5.036E-07	9.7396565	2.6479753
5.037E-07	9.7382989	2.6436986
5.038E-07	9.736956	2.6394306
5.039E-07	9.7355887	2.6351711
0.000000504	9.7341962	2.6309203
5.041E-07	9.7328421	2.6266781
5.042E-07	9.7314629	2.6224444
5.043E-07	9.73008	2.6182194
5.044E-07	9.7286707	2.6140029
5.045E-07	9.7272807	2.609795
5.046E-07	9.7259079	2.6055957
5.047E-07	9.724509	2.6014049
5.048E-07	9.723105	2.5972226
5.049E-07	9.7216994	2.5930489
0.000000505	9.7202684	2.5888836
5.051E-07	9.7188761	2.5847269
5.052E-07	9.7174581	2.5805787
5.053E-07	9.7160376	2.576439
5.054E-07	9.7145892	2.5723078
5.055E-07	9.7131589	2.568185
5.056E-07	9.7117472	2.5640707
5.057E-07	9.7102893	2.5599649
5.058E-07	9.7088691	2.5558675
5.059E-07	9.7074249	2.5517785
0.000000506	9.7059753	2.547698
5.061E-07	9.7045044	2.5436259
5.062E-07	9.7030724	2.5395622
5.063E-07	9.7016152	2.5355069
5.064E-07	9.7001335	2.53146
5.065E-07	9.6986916	2.5274214
5.066E-07	9.6972236	2.5233913
5.067E-07	9.6957329	2.5193695
5.068E-07	9.6942817	2.5153561
5.069E-07	9.6927838	2.511351
0.000000507	9.6913036	2.5073543
5.071E-07	9.6898209	2.5033658
5.072E-07	9.6883566	2.4993857
5.073E-07	9.6868668	2.495414
5.074E-07	9.6853747	2.4914505
5.075E-07	9.6838577	2.4874953
5.076E-07	9.6823785	2.4835484
5.077E-07	9.680876	2.4796098
5.078E-07	9.6793716	2.4756794
5.079E-07	9.677839	2.4717573
0.000000508	9.6763266	2.4678435
5.081E-07	9.6748321	2.4639379
5.082E-07	9.6733141	2.4600405
5.083E-07	9.6717719	2.4561513
5.084E-07	9.6702487	2.4522704
5.085E-07	9.6687212	2.4483976
5.086E-07	9.6671925	2.4445331
5.087E-07	9.6656813	2.4406768
5.088E-07	9.6641253	2.4368286
5.089E-07	9.6625881	2.4329886
0.000000509	9.6610486	2.4291567
5.091E-07	9.6595066	2.4253331
5.092E-07	9.657961	2.4215175
5.093E-07	9.6564355	2.4177101
5.094E-07	9.6548848	2.4139108
5.095E-07	9.653312	2.4101197
5.096E-07	9.65178	2.4063366
5.097E-07	9.6502028	2.4025616
5.098E-07	9.6486427	2.3987948
5.099E-07	9.6470831	2.395036
0.00000051	9.6455424	2.3912853
5.101E-07	9.6439763	2.3875427
5.102E-07	9.6424103	2.3838081
5.103E-07	9.6408185	2.3800816
5.104E-07	9.6392641	2.3763631
5.105E-07	9.6376672	2.3726526
5.106E-07	9.6361111	2.3689502
5.107E-07	9.6345068	2.3652558
5.108E-07	9.6329455	2.3615693
5.109E-07	9.6313371	2.3578909
0.000000511	9.6297686	2.3542205
5.111E-07	9.6281765	2.350558
5.112E-07	9.6265649	2.3469036
5.113E-07	9.6249732	2.3432571
5.114E-07	9.6233809	2.3396185
5.115E-07	9.6218087	2.3359879
5.116E-07	9.6202139	2.3323652
5.117E-07	9.6185939	2.3287505
5.118E-07	9.6169946	2.3251436
5.119E-07	9.6154167	2.3215447
0.000000512	9.6137932	2.3179537
5.121E-07	9.6121904	2.3143706
5.122E-07	9.6105853	2.3107954
5.123E-07	9.6089974	2.307228
5.124E-07	9.607389	2.3036686
5.125E-07	9.6057804	2.3001169
5.126E-07	9.6041684	2.2965732
5.127E-07	9.6025339	2.2930373
5.128E-07	9.600919	2.2895092
5.129E-07	9.5993027	2.2859889
0.000000513	9.5976862	2.2824765
5.131E-07	9.5960663	2.2789719
5.132E-07	9.5944426	2.2754751
5.133E-07	9.59282	2.2719861
5.134E-07	9.5912168	2.2685048
5.135E-07	9.5895912	2.2650314
5.136E-07	9.5879662	2.2615657
5.137E-07	9.5863172	2.2581078
5.138E-07	9.5846885	2.2546576
5.139E-07	9.5830582	2.2512152
0.000000514	9.581429	2.2477805
5.141E-07	9.5798207	2.2443535
5.142E-07	9.5781883	2.2409343
5.143E-07	9.5765576	2.2375228
5.144E-07	9.5749259	2.2341189
5.145E-07	9.5732933	2.2307228
5.146E-07	9.5716409	2.2273344
5.147E-07	9.570031	2.2239536
5.148E-07	9.568377	2.2205805
5.149E-07	9.566746	2.2172151
0.000000515	9.5651157	2.2138573
5.151E-07	9.5635073	2.2105072
5.152E-07	9.5618794	2.2071647
5.153E-07	9.5602286	2.2038299
5.154E-07	9.5586009	2.2005026
5.155E-07	9.556997	2.197183
5.156E-07	9.555373	2.193871
5.157E-07	9.5537274	2.1905666
5.158E-07	9.5521281	2.1872698
5.159E-07	9.5504868	2.1839805
0.000000516	9.5488933	2.1806989
5.161E-07	9.5472582	2.1774248
5.162E-07	9.5456737	2.1741582
5.163E-07	9.5440504	2.1708992
5.164E-07	9.5424797	2.1676478
5.165E-07	9.5409045	2.1644039
5.166E-07	9.5393676	2.1611675
5.167E-07	9.5378102	2.1578489
5.168E-07	9.5362585	2.1545362
5.169E-07	9.5346688	2.15123
0.000000517	9.5330681	2.1479305
5.171E-07	9.5314607	2.1446374
5.172E-07	9.529824	2.141351
5.173E-07	9.5282254	2.138071
5.174E-07	9.5265793	2.1347976
5.175E-07	9.5249507	2.1315307
5.176E-07	9.5233166	2.1282704
5.177E-07	9.5216807	2.1250165
5.178E-07	9.5200634	2.1217692
5.179E-07	9.5183972	2.1185284
0.000000518	9.5167504	2.115294
5.181E-07	9.5151226	2.1120662
5.182E-07	9.5134685	2.1088448
5.183E-07	9.5117911	2.1056299
5.184E-07	9.5101322	2.1024215
5.185E-07	9.5084925	2.0992195
5.186E-07	9.5068267	2.096024
5.187E-07	9.5051611	2.0928349
5.188E-07	9.5034922	2.0896522
5.189E-07	9.5018217	2.086476
0.000000519	9.5001492	2.0833063
5.191E-07	9.4984747	2.0801429
5.192E-07	9.4967735	2.0769859
5.193E-07	9.4950958	2.0738354
5.194E-07	9.493437	2.0706913
5.195E-07	9.4917322	2.0675535
5.196E-07	9.4900697	2.0644221
5.197E-07	9.4883613	2.0612972
5.198E-07	9.4866727	2.0581785
5.199E-07	9.4850053	2.0550663
0.00000052	9.4833147	2.0519604
5.201E-07	9.4816211	2.0488609
5.202E-07	9.4799056	2.0457677
5.203E-07	9.478211	2.0426808
5.204E-07	9.4765128	2.0396003
5.205E-07	9.4748142	2.0365261
5.206E-07	9.4731152	2.0334582
5.207E-07	9.4714376	2.0303967
5.208E-07	9.4697125	2.0273414
5.209E-07	9.4680084	2.0242925
0.000000521	9.4663231	2.0212498
5.211E-07	9.4645899	2.0182134
5.212E-07	9.4628802	2.0151833
5.213E-07	9.4611904	2.0121595
5.214E-07	9.4594764	2.0091419
5.215E-07	9.4577595	2.0061306
5.216E-07	9.4560427	2.0031256
5.217E-07	9.4542979	2.0001268
5.218E-07	9.4525758	1.9971342
5.219E-07	9.4508809	1.9941479
0.000000522	9.449161	1.9911678
5.221E-07	9.4474219	1.9881939
5.222E-07	9.4457044	1.9852263
5.223E-07	9.4440076	1.9822648
5.224E-07	9.4422885	1.9793096
5.225E-07	9.440546	1.9763605
5.226E-07	9.4388464	1.9734177
5.227E-07	9.4371243	1.970481
