3901
8.58E-07	6.61331	0.005864333
8.58E-07	6.61201	0.00540819
8.59E-07	6.61073	0.004952048
8.59E-07	6.60945	0.004495905
8.60E-07	6.6082	0.004039762
8.60E-07	6.6069	0.003583619
8.61E-07	6.60562	0.003127476
8.61E-07	6.60437	0.002671333
8.62E-07	6.60307	0.00221519
8.62E-07	6.6018	0.001759048
8.63E-07	6.60055	0.001302905
8.63E-07	6.59927	0.000846762
8.64E-07	6.59797	0.000390619
8.64E-07	6.59669	0
8.65E-07	6.59541	0
8.65E-07	6.59416	0
8.66E-07	6.5929	0
8.66E-07	6.59163	0
8.67E-07	6.59034	0
8.67E-07	6.58911	0
8.68E-07	6.58786	0
8.68E-07	6.5866	0
8.69E-07	6.58539	0
8.69E-07	6.58422	0
8.70E-07	6.58302	0
8.70E-07	6.58186	0
8.71E-07	6.58072	0
8.71E-07	6.5796	0
8.72E-07	6.57843	0
8.72E-07	6.57728	0
8.73E-07	6.57612	0
8.73E-07	6.575	0
8.74E-07	6.57382	0
8.74E-07	6.57269	0
8.75E-07	6.57151	0
8.75E-07	6.57038	0
8.76E-07	6.5692	0
8.76E-07	6.56805	0
8.77E-07	6.56692	0
8.77E-07	6.56577	0
8.78E-07	6.56462	0
8.78E-07	6.56344	0
8.79E-07	6.56228	0
8.79E-07	6.56116	0
8.80E-07	6.55998	0
8.80E-07	6.55885	0
8.81E-07	6.55767	0
8.81E-07	6.55655	0
8.82E-07	6.55537	0
8.82E-07	6.55425	0
8.83E-07	6.55311	0
8.83E-07	6.55195	0
8.84E-07	6.55084	0
8.84E-07	6.54969	0
8.85E-07	6.54861	0
8.85E-07	6.54751	0
8.86E-07	6.54641	0
8.86E-07	6.54528	0
8.87E-07	6.54418	0
8.87E-07	6.5431	0
8.88E-07	6.54197	0
8.88E-07	6.54089	0
8.89E-07	6.53979	0
8.89E-07	6.53866	0
8.90E-07	6.53757	0
8.90E-07	6.53647	0
8.91E-07	6.5354	0
8.91E-07	6.5343	0
8.92E-07	6.53321	0
8.92E-07	6.53212	0
8.93E-07	6.53104	0
8.93E-07	6.52995	0
8.94E-07	6.52884	0
8.94E-07	6.52776	0
8.95E-07	6.52667	0
8.95E-07	6.52558	0
8.96E-07	6.52452	0
8.96E-07	6.52344	0
8.97E-07	6.52237	0
8.97E-07	6.5213	0
8.98E-07	6.52023	0
8.98E-07	6.51915	0
8.99E-07	6.5181	0
8.99E-07	6.51709	0
9.00E-07	6.51606	0
9.00E-07	6.51503	0
9.01E-07	6.51405	0
9.01E-07	6.5131	0
9.02E-07	6.51215	0
9.02E-07	6.51113	0
9.03E-07	6.51012	0
9.03E-07	6.50913	0
9.04E-07	6.5081	0
9.04E-07	6.50711	0
9.05E-07	6.50611	0
9.05E-07	6.5051	0
9.06E-07	6.50407	0
9.06E-07	6.50306	0
9.07E-07	6.50208	0
9.07E-07	6.50105	0
9.08E-07	6.50005	0
9.08E-07	6.49905	0
9.09E-07	6.49807	0
9.09E-07	6.49705	0
9.10E-07	6.49608	0
9.10E-07	6.49508	0
9.11E-07	6.49407	0
9.11E-07	6.49309	0
9.12E-07	6.4921	0
9.12E-07	6.49109	0
9.13E-07	6.49012	0
9.13E-07	6.48912	0
9.14E-07	6.48813	0
9.14E-07	6.48717	0
9.15E-07	6.48618	0
9.15E-07	6.4852	0
9.16E-07	6.48424	0
9.16E-07	6.4833	0
9.17E-07	6.48235	0
9.17E-07	6.48139	0
9.18E-07	6.48046	0
9.18E-07	6.47954	0
9.19E-07	6.47862	0
9.19E-07	6.47767	0
9.20E-07	6.47671	0
9.20E-07	6.47578	0
9.21E-07	6.47483	0
9.21E-07	6.47387	0
9.22E-07	6.47293	0
9.22E-07	6.47199	0
9.23E-07	6.47104	0
9.23E-07	6.47012	0
9.24E-07	6.46919	0
9.24E-07	6.46825	0
9.25E-07	6.46731	0
9.25E-07	6.46638	0
9.26E-07	6.46545	0
9.26E-07	6.46452	0
9.27E-07	6.46358	0
9.27E-07	6.46265	0
9.28E-07	6.4617	0
9.28E-07	6.46077	0
9.29E-07	6.45986	0
9.29E-07	6.45891	0
9.30E-07	6.45798	0
9.30E-07	6.45709	0
9.31E-07	6.45617	0
9.31E-07	6.45525	0
9.32E-07	6.45434	0
9.32E-07	6.45342	0
9.33E-07	6.45255	0
9.33E-07	6.45166	0
9.34E-07	6.45081	0
9.34E-07	6.44997	0
9.35E-07	6.44912	0
9.35E-07	6.4483	0
9.36E-07	6.44749	0
9.36E-07	6.44663	0
9.37E-07	6.44576	0
9.37E-07	6.44488	0
9.38E-07	6.44404	0
9.38E-07	6.44317	0
9.39E-07	6.44229	0
9.39E-07	6.44143	0
9.40E-07	6.44056	0
9.40E-07	6.43972	0
9.41E-07	6.43884	0
9.41E-07	6.438	0
9.42E-07	6.43714	0
9.42E-07	6.43628	0
9.43E-07	6.43541	0
9.43E-07	6.43455	0
9.44E-07	6.4337	0
9.44E-07	6.43284	0
9.45E-07	6.43201	0
9.45E-07	6.43115	0
9.46E-07	6.4303	0
9.46E-07	6.42943	0
9.47E-07	6.4286	0
9.47E-07	6.42775	0
9.48E-07	6.42689	0
9.48E-07	6.42607	0
9.49E-07	6.42522	0
9.49E-07	6.42437	0
9.50E-07	6.42353	0
9.50E-07	6.4227	0
9.51E-07	6.4219	0
9.51E-07	6.42108	0
9.52E-07	6.42027	0
9.52E-07	6.41947	0
9.53E-07	6.41867	0
9.53E-07	6.41788	0
9.54E-07	6.41706	0
9.54E-07	6.41625	0
9.55E-07	6.4154	0
9.55E-07	6.41458	0
9.56E-07	6.41375	0
9.56E-07	6.41291	0
9.57E-07	6.41209	0
9.57E-07	6.41128	0
9.58E-07	6.41047	0
9.58E-07	6.40964	0
9.59E-07	6.40882	0
9.59E-07	6.40803	0
9.60E-07	6.40723	0
9.60E-07	6.40641	0
9.61E-07	6.40562	0
9.61E-07	6.40484	0
9.62E-07	6.40404	0
9.62E-07	6.40325	0
9.63E-07	6.40247	0
9.63E-07	6.40169	0
9.64E-07	6.40091	0
9.64E-07	6.40013	0
9.65E-07	6.39935	0
9.65E-07	6.39857	0
9.66E-07	6.39779	0
9.66E-07	6.39703	0
9.67E-07	6.39628	0
9.67E-07	6.39553	0
9.68E-07	6.39478	0
9.68E-07	6.39404	0
9.69E-07	6.39331	0
9.69E-07	6.39259	0
9.70E-07	6.39187	0
9.70E-07	6.39118	0
9.71E-07	6.39051	0
9.71E-07	6.38986	0
9.72E-07	6.3892	0
9.72E-07	6.38852	0
9.73E-07	6.38779	0
9.73E-07	6.387	0
9.74E-07	6.38621	0
9.74E-07	6.38541	0
9.75E-07	6.38462	0
9.75E-07	6.38383	0
9.76E-07	6.38307	0
9.76E-07	6.38227	0
9.77E-07	6.38151	0
9.77E-07	6.38074	0
9.78E-07	6.37997	0
9.78E-07	6.3792	0
9.79E-07	6.37844	0
9.79E-07	6.37768	0
9.80E-07	6.37691	0
9.80E-07	6.37616	0
9.81E-07	6.37541	0
9.81E-07	6.37467	0
9.82E-07	6.37391	0
9.82E-07	6.37317	0
9.83E-07	6.37243	0
9.83E-07	6.37169	0
9.84E-07	6.37097	0
9.84E-07	6.37023	0
9.85E-07	6.36952	0
9.85E-07	6.3688	0
9.86E-07	6.36808	0
9.86E-07	6.36735	0
9.87E-07	6.36663	0
9.87E-07	6.36593	0
9.88E-07	6.36523	0
9.88E-07	6.36453	0
9.89E-07	6.36385	0
9.89E-07	6.36318	0
9.90E-07	6.36251	0
9.90E-07	6.36185	0
9.91E-07	6.36118	0
9.91E-07	6.36053	0
9.92E-07	6.35987	0
9.92E-07	6.35915	0
9.93E-07	6.35843	0
9.93E-07	6.35773	0
9.94E-07	6.35701	0
9.94E-07	6.35629	0
9.95E-07	6.3556	0
9.95E-07	6.3549	0
9.96E-07	6.35419	0
9.96E-07	6.35349	0
9.97E-07	6.3528	0
9.97E-07	6.3521	0
9.98E-07	6.35142	0
9.98E-07	6.35072	0
9.99E-07	6.35004	0
9.99E-07	6.34937	0
1.00E-06	6.34868	0
1.00E-06	6.34801	0
1.00E-06	6.34734	0
1.00E-06	6.34666	0
1.00E-06	6.34598	0
1.00E-06	6.34531	0
1.00E-06	6.34465	0
1.00E-06	6.34399	0
1.00E-06	6.34332	0
1.00E-06	6.34265	0
1.00E-06	6.34201	0
1.01E-06	6.34134	0
1.01E-06	6.34071	0
1.01E-06	6.34006	0
1.01E-06	6.33941	0
1.01E-06	6.33879	0
1.01E-06	6.33817	0
1.01E-06	6.33755	0
1.01E-06	6.33695	0
1.01E-06	6.33635	0
1.01E-06	6.33578	0
1.01E-06	6.33521	0
1.01E-06	6.33466	0
1.01E-06	6.3341	0
1.01E-06	6.33351	0
1.01E-06	6.33286	0
1.01E-06	6.33217	0
1.01E-06	6.33151	0
1.01E-06	6.33082	0
1.01E-06	6.33014	0
1.01E-06	6.32948	0
1.02E-06	6.3288	0
1.02E-06	6.32813	0
1.02E-06	6.32746	0
1.02E-06	6.3268	0
1.02E-06	6.32614	0
1.02E-06	6.32549	0
1.02E-06	6.32482	0
1.02E-06	6.32418	0
1.02E-06	6.32352	0
1.02E-06	6.32288	0
1.02E-06	6.32224	0
1.02E-06	6.32159	0
1.02E-06	6.32095	0
1.02E-06	6.32031	0
1.02E-06	6.31968	0
1.02E-06	6.31905	0
1.02E-06	6.31842	0
1.02E-06	6.31778	0
1.02E-06	6.31715	0
1.02E-06	6.31653	0
1.03E-06	6.31592	0
1.03E-06	6.31529	0
1.03E-06	6.31467	0
1.03E-06	6.31406	0
1.03E-06	6.31346	0
1.03E-06	6.31285	0
1.03E-06	6.31225	0
1.03E-06	6.31166	0
1.03E-06	6.31108	0
1.03E-06	6.31049	0
1.03E-06	6.30991	0
1.03E-06	6.30934	0
1.03E-06	6.30879	0
1.03E-06	6.30823	0
1.03E-06	6.30767	0
1.03E-06	6.30709	0
1.03E-06	6.30648	0
1.03E-06	6.30586	0
1.03E-06	6.30526	0
1.03E-06	6.30465	0
1.04E-06	6.30403	0
1.04E-06	6.30344	0
1.04E-06	6.30282	0
1.04E-06	6.30222	0
1.04E-06	6.30163	0
1.04E-06	6.30104	0
1.04E-06	6.30044	0
1.04E-06	6.29984	0
1.04E-06	6.29925	0
1.04E-06	6.29866	0
1.04E-06	6.29809	0
1.04E-06	6.2975	0
1.04E-06	6.29691	0
1.04E-06	6.29634	0
1.04E-06	6.29577	0
1.04E-06	6.29519	0
1.04E-06	6.29461	0
1.04E-06	6.29403	0
1.04E-06	6.29347	0
1.04E-06	6.2929	0
1.05E-06	6.29232	0
1.05E-06	6.29176	0
1.05E-06	6.29119	0
1.05E-06	6.29064	0
1.05E-06	6.29009	0
1.05E-06	6.28953	0
1.05E-06	6.28898	0
1.05E-06	6.28843	0
1.05E-06	6.28789	0
1.05E-06	6.28736	0
1.05E-06	6.28683	0
1.05E-06	6.28631	0
1.05E-06	6.28581	0
1.05E-06	6.28531	0
1.05E-06	6.28483	0
1.05E-06	6.28435	0
1.05E-06	6.28388	0
1.05E-06	6.28343	0
1.05E-06	6.28293	0
1.05E-06	6.28239	0
1.06E-06	6.28182	0
1.06E-06	6.28124	0
1.06E-06	6.28065	0
1.06E-06	6.28007	0
1.06E-06	6.27949	0
1.06E-06	6.27892	0
1.06E-06	6.27834	0
1.06E-06	6.27776	0
1.06E-06	6.2772	0
1.06E-06	6.27662	0
1.06E-06	6.27605	0
1.06E-06	6.27549	0
1.06E-06	6.27493	0
1.06E-06	6.27437	0
1.06E-06	6.2738	0
1.06E-06	6.27325	0
1.06E-06	6.27269	0
1.06E-06	6.27214	0
1.06E-06	6.27159	0
1.06E-06	6.27104	0
1.07E-06	6.27051	0
1.07E-06	6.26995	0
1.07E-06	6.26941	0
1.07E-06	6.26887	0
1.07E-06	6.26834	0
1.07E-06	6.26779	0
1.07E-06	6.26726	0
1.07E-06	6.26673	0
1.07E-06	6.26621	0
1.07E-06	6.26568	0
1.07E-06	6.26515	0
1.07E-06	6.26462	0
1.07E-06	6.26411	0
1.07E-06	6.26359	0
1.07E-06	6.26309	0
1.07E-06	6.26257	0
1.07E-06	6.26207	0
1.07E-06	6.26158	0
1.07E-06	6.26109	0
1.07E-06	6.26061	0
1.08E-06	6.26013	0
1.08E-06	6.25964	0
1.08E-06	6.25917	0
1.08E-06	6.25869	0
1.08E-06	6.2582	0
1.08E-06	6.25768	0
1.08E-06	6.25716	0
1.08E-06	6.25664	0
1.08E-06	6.25611	0
1.08E-06	6.25559	0
1.08E-06	6.25508	0
1.08E-06	6.25456	0
1.08E-06	6.25405	0
1.08E-06	6.25353	0
1.08E-06	6.25303	0
1.08E-06	6.25252	0
1.08E-06	6.25201	0
1.08E-06	6.2515	0
1.08E-06	6.251	0
1.08E-06	6.2505	0
1.09E-06	6.25	0
1.09E-06	6.2495	0
1.09E-06	6.24901	0
1.09E-06	6.24851	0
1.09E-06	6.24802	0
1.09E-06	6.24752	0
1.09E-06	6.24704	0
1.09E-06	6.24655	0
1.09E-06	6.24606	0
1.09E-06	6.24557	0
1.09E-06	6.24509	0
1.09E-06	6.24459	0
1.09E-06	6.24411	0
1.09E-06	6.24363	0
1.09E-06	6.24316	0
1.09E-06	6.24268	0
1.09E-06	6.24221	0
1.09E-06	6.24174	0
1.09E-06	6.24128	0
1.09E-06	6.24081	0
1.10E-06	6.24035	0
1.10E-06	6.2399	0
1.10E-06	6.23946	0
1.10E-06	6.23902	0
1.10E-06	6.23859	0
1.10E-06	6.23816	0
1.10E-06	6.23775	0
1.10E-06	6.23735	0
1.10E-06	6.23695	0
1.10E-06	6.23656	0
1.10E-06	6.23616	0
1.10E-06	6.23574	0
1.10E-06	6.23527	0
1.10E-06	6.23477	0
1.10E-06	6.23428	0
1.10E-06	6.23378	0
1.10E-06	6.23328	0
1.10E-06	6.23279	0
1.10E-06	6.2323	0
1.10E-06	6.2318	0
1.11E-06	6.23132	0
1.11E-06	6.23083	0
1.11E-06	6.23034	0
1.11E-06	6.22986	0
1.11E-06	6.22937	0
1.11E-06	6.22889	0
1.11E-06	6.22841	0
1.11E-06	6.22793	0
1.11E-06	6.22745	0
1.11E-06	6.22698	0
1.11E-06	6.22651	0
1.11E-06	6.22604	0
1.11E-06	6.22557	0
1.11E-06	6.22509	0
1.11E-06	6.22463	0
1.11E-06	6.22416	0
1.11E-06	6.2237	0
1.11E-06	6.22324	0
1.11E-06	6.22278	0
1.11E-06	6.22232	0
1.12E-06	6.22186	0
1.12E-06	6.2214	0
1.12E-06	6.22095	0
1.12E-06	6.2205	0
1.12E-06	6.22005	0
1.12E-06	6.2196	0
1.12E-06	6.21915	0
1.12E-06	6.21871	0
1.12E-06	6.21827	0
1.12E-06	6.21784	0
1.12E-06	6.2174	0
1.12E-06	6.21697	0
1.12E-06	6.21654	0
1.12E-06	6.21612	0
1.12E-06	6.2157	0
1.12E-06	6.21529	0
1.12E-06	6.21488	0
1.12E-06	6.21448	0
1.12E-06	6.21407	0
1.12E-06	6.21367	0
1.13E-06	6.21327	0
1.13E-06	6.21285	0
1.13E-06	6.21241	0
1.13E-06	6.21196	0
1.13E-06	6.21151	0
1.13E-06	6.21106	0
1.13E-06	6.2106	0
1.13E-06	6.21014	0
1.13E-06	6.20969	0
1.13E-06	6.20924	0
1.13E-06	6.20879	0
1.13E-06	6.20834	0
1.13E-06	6.20789	0
1.13E-06	6.20745	0
1.13E-06	6.20701	0
1.13E-06	6.20658	0
1.13E-06	6.20614	0
1.13E-06	6.2057	0
1.13E-06	6.20528	0
1.13E-06	6.20485	0
1.14E-06	6.20443	0
1.14E-06	6.204	0
1.14E-06	6.20358	0
1.14E-06	6.20316	0
1.14E-06	6.20274	0
1.14E-06	6.20233	0
1.14E-06	6.20192	0
1.14E-06	6.20151	0
1.14E-06	6.2011	0
1.14E-06	6.20069	0
1.14E-06	6.20028	0
1.14E-06	6.19988	0
1.14E-06	6.19948	0
1.14E-06	6.19908	0
1.14E-06	6.19869	0
1.14E-06	6.1983	0
1.14E-06	6.19792	0
1.14E-06	6.19753	0
1.14E-06	6.19716	0
1.14E-06	6.19678	0
1.15E-06	6.1964	0
1.15E-06	6.19604	0
1.15E-06	6.19568	0
1.15E-06	6.19533	0
1.15E-06	6.19498	0
1.15E-06	6.19464	0
1.15E-06	6.19431	0
1.15E-06	6.19399	0
1.15E-06	6.19368	0
1.15E-06	6.19337	0
1.15E-06	6.19308	0
1.15E-06	6.19278	0
1.15E-06	6.19245	0
1.15E-06	6.1921	0
1.15E-06	6.19172	0
1.15E-06	6.19133	0
1.15E-06	6.19094	0
1.15E-06	6.1905	0
1.15E-06	6.19006	0
1.15E-06	6.18961	0
1.16E-06	6.18915	0
1.16E-06	6.18871	0
1.16E-06	6.18827	0
1.16E-06	6.18782	0
1.16E-06	6.18739	0
1.16E-06	6.18695	0
1.16E-06	6.18651	0
1.16E-06	6.18608	0
1.16E-06	6.18565	0
1.16E-06	6.18522	0
1.16E-06	6.18479	0
1.16E-06	6.18437	0
1.16E-06	6.18395	0
1.16E-06	6.18353	0
1.16E-06	6.18311	0
1.16E-06	6.18269	0
1.16E-06	6.18228	0
1.16E-06	6.18187	0
1.16E-06	6.18146	0
1.16E-06	6.18106	0
1.17E-06	6.18065	0
1.17E-06	6.18024	0
1.17E-06	6.17985	0
1.17E-06	6.17944	0
1.17E-06	6.17905	0
1.17E-06	6.17866	0
1.17E-06	6.17826	0
1.17E-06	6.17787	0
1.17E-06	6.17749	0
1.17E-06	6.1771	0
1.17E-06	6.17672	0
1.17E-06	6.17634	0
1.17E-06	6.17596	0
1.17E-06	6.17559	0
1.17E-06	6.17522	0
1.17E-06	6.17485	0
1.17E-06	6.17449	0
1.17E-06	6.17413	0
1.17E-06	6.17378	0
1.17E-06	6.17343	0
1.18E-06	6.17308	0
1.18E-06	6.17274	0
1.18E-06	6.17241	0
1.18E-06	6.17208	0
1.18E-06	6.17175	0
1.18E-06	6.17142	0
1.18E-06	6.17109	0
1.18E-06	6.17075	0
1.18E-06	6.17038	0
1.18E-06	6.17002	0
1.18E-06	6.16965	0
1.18E-06	6.16928	0
1.18E-06	6.1689	0
1.18E-06	6.1685	0
1.18E-06	6.16812	0
1.18E-06	6.16773	0
1.18E-06	6.16735	0
1.18E-06	6.16697	0
1.18E-06	6.16659	0
1.18E-06	6.16621	0
1.19E-06	6.16583	0
1.19E-06	6.16546	0
1.19E-06	6.16509	0
1.19E-06	6.16472	0
1.19E-06	6.16435	0
1.19E-06	6.16398	0
1.19E-06	6.16362	0
1.19E-06	6.16326	0
1.19E-06	6.1629	0
1.19E-06	6.16254	0
1.19E-06	6.16219	0
1.19E-06	6.16183	0
1.19E-06	6.16148	0
1.19E-06	6.16113	0
1.19E-06	6.16078	0
1.19E-06	6.16043	0
1.19E-06	6.16008	0
1.19E-06	6.15974	0
1.19E-06	6.15939	0
1.19E-06	6.15905	0
1.20E-06	6.15871	0
1.20E-06	6.15837	0
1.20E-06	6.15803	0
1.20E-06	6.1577	0
1.20E-06	6.15737	0
1.20E-06	6.15705	0
1.20E-06	6.15672	0
1.20E-06	6.1564	0
1.20E-06	6.15608	0
1.20E-06	6.15576	0
1.20E-06	6.15545	0
1.20E-06	6.15514	0
1.20E-06	6.15484	0
1.20E-06	6.15454	0
1.20E-06	6.15425	0
1.20E-06	6.15397	0
1.20E-06	6.15368	0
1.20E-06	6.15342	0
1.20E-06	6.15315	0
1.20E-06	6.1529	0
1.21E-06	6.15264	0
1.21E-06	6.1524	0
1.21E-06	6.15215	0
1.21E-06	6.15188	0
1.21E-06	6.1516	0
1.21E-06	6.15127	0
1.21E-06	6.15094	0
1.21E-06	6.15062	0
1.21E-06	6.15027	0
1.21E-06	6.14989	0
1.21E-06	6.1495	0
1.21E-06	6.14912	0
1.21E-06	6.14874	0
1.21E-06	6.14836	0
1.21E-06	6.14799	0
1.21E-06	6.14762	0
1.21E-06	6.14724	0
1.21E-06	6.14687	0
1.21E-06	6.1465	0
1.21E-06	6.14613	0
1.22E-06	6.14576	0
1.22E-06	6.1454	0
1.22E-06	6.14503	0
1.22E-06	6.14467	0
1.22E-06	6.14431	0
1.22E-06	6.14395	0
1.22E-06	6.1436	0
1.22E-06	6.14324	0
1.22E-06	6.14289	0
1.22E-06	6.14254	0
1.22E-06	6.14219	0
1.22E-06	6.14184	0
1.22E-06	6.1415	0
1.22E-06	6.14115	0
1.22E-06	6.14081	0
1.22E-06	6.14047	0
1.22E-06	6.14013	0
1.22E-06	6.13979	0
1.22E-06	6.13945	0
1.22E-06	6.13912	0
1.23E-06	6.13879	0
1.23E-06	6.13846	0
1.23E-06	6.13813	0
1.23E-06	6.13781	0
1.23E-06	6.13748	0
1.23E-06	6.13716	0
1.23E-06	6.13684	0
1.23E-06	6.13652	0
1.23E-06	6.13621	0
1.23E-06	6.13589	0
1.23E-06	6.13558	0
1.23E-06	6.13528	0
1.23E-06	6.13497	0
1.23E-06	6.13467	0
1.23E-06	6.13437	0
1.23E-06	6.13408	0
1.23E-06	6.13379	0
1.23E-06	6.13351	0
1.23E-06	6.13322	0
1.23E-06	6.13295	0
1.24E-06	6.13267	0
1.24E-06	6.1324	0
1.24E-06	6.13212	0
1.24E-06	6.13184	0
1.24E-06	6.13154	0
1.24E-06	6.13124	0
1.24E-06	6.13093	0
1.24E-06	6.13063	0
1.24E-06	6.13031	0
1.24E-06	6.12998	0
1.24E-06	6.12965	0
1.24E-06	6.12931	0
1.24E-06	6.12898	0
1.24E-06	6.12864	0
1.24E-06	6.12832	0
1.24E-06	6.12799	0
1.24E-06	6.12766	0
1.24E-06	6.12734	0
1.24E-06	6.12701	0
1.24E-06	6.12669	0
1.25E-06	6.12638	0
1.25E-06	6.12606	0
1.25E-06	6.12575	0
1.25E-06	6.12543	0
1.25E-06	6.12513	0
1.25E-06	6.12482	0
1.25E-06	6.12451	0
1.25E-06	6.12421	0
1.25E-06	6.12391	0
1.25E-06	6.12361	0
1.25E-06	6.12331	0
1.25E-06	6.12301	0
1.25E-06	6.12272	0
1.25E-06	6.12242	0
1.25E-06	6.12213	0
1.25E-06	6.12184	0
1.25E-06	6.12155	0
1.25E-06	6.12126	0
1.25E-06	6.12098	0
1.25E-06	6.12069	0
1.26E-06	6.12041	0
1.26E-06	6.12013	0
1.26E-06	6.11985	0
1.26E-06	6.11958	0
1.26E-06	6.11931	0
1.26E-06	6.11904	0
1.26E-06	6.11877	0
1.26E-06	6.1185	0
1.26E-06	6.11824	0
1.26E-06	6.11798	0
1.26E-06	6.11773	0
1.26E-06	6.11747	0
1.26E-06	6.11723	0
1.26E-06	6.11698	0
1.26E-06	6.11674	0
1.26E-06	6.11651	0
1.26E-06	6.11628	0
1.26E-06	6.11605	0
1.26E-06	6.11583	0
1.26E-06	6.11562	0
1.27E-06	6.11541	0
1.27E-06	6.11522	0
1.27E-06	6.11502	0
1.27E-06	6.11483	0
1.27E-06	6.11464	0
1.27E-06	6.11443	0
1.27E-06	6.11422	0
1.27E-06	6.11397	0
1.27E-06	6.1137	0
1.27E-06	6.11344	0
1.27E-06	6.11318	0
1.27E-06	6.1129	0
1.27E-06	6.11259	0
1.27E-06	6.11227	0
1.27E-06	6.11193	0
1.27E-06	6.11159	0
1.27E-06	6.11125	0
1.27E-06	6.11092	0
1.27E-06	6.11058	0
1.27E-06	6.11025	0
1.28E-06	6.10992	0
1.28E-06	6.10959	0
1.28E-06	6.10927	0
1.28E-06	6.10894	0
1.28E-06	6.10862	0
1.28E-06	6.1083	0
1.28E-06	6.10798	0
1.28E-06	6.10766	0
1.28E-06	6.10734	0
1.28E-06	6.10703	0
1.28E-06	6.10672	0
1.28E-06	6.10641	0
1.28E-06	6.1061	0
1.28E-06	6.1058	0
1.28E-06	6.10549	0
1.28E-06	6.10519	0
1.28E-06	6.10489	0
1.28E-06	6.10459	0
1.28E-06	6.10429	0
1.28E-06	6.104	0
1.29E-06	6.1037	0
1.29E-06	6.10341	0
1.29E-06	6.10312	0
1.29E-06	6.10283	0
1.29E-06	6.10254	0
1.29E-06	6.10226	0
1.29E-06	6.10197	0
1.29E-06	6.10169	0
1.29E-06	6.10141	0
1.29E-06	6.10114	0
1.29E-06	6.10086	0
1.29E-06	6.10059	0
1.29E-06	6.10032	0
1.29E-06	6.10005	0
1.29E-06	6.09978	0
1.29E-06	6.09951	0
1.29E-06	6.09925	0
1.29E-06	6.09899	0
1.29E-06	6.09873	0
1.29E-06	6.09848	0
1.30E-06	6.09823	0
1.30E-06	6.09798	0
1.30E-06	6.09774	0
1.30E-06	6.09749	0
1.30E-06	6.09726	0
1.30E-06	6.09702	0
1.30E-06	6.09679	0
1.30E-06	6.09656	0
1.30E-06	6.09634	0
1.30E-06	6.09612	0
1.30E-06	6.09589	0
1.30E-06	6.09566	0
1.30E-06	6.09543	0
1.30E-06	6.09519	0
1.30E-06	6.09493	0
1.30E-06	6.09468	0
1.30E-06	6.09443	0
1.30E-06	6.09418	0
1.30E-06	6.09391	0
1.30E-06	6.09364	0
1.31E-06	6.09336	0
1.31E-06	6.09307	0
1.31E-06	6.09279	0
1.31E-06	6.09251	0
1.31E-06	6.09224	0
1.31E-06	6.09196	0
1.31E-06	6.09169	0
1.31E-06	6.09142	0
1.31E-06	6.09114	0
1.31E-06	6.09087	0
1.31E-06	6.09061	0
1.31E-06	6.09034	0
1.31E-06	6.09007	0
1.31E-06	6.08981	0
1.31E-06	6.08955	0
1.31E-06	6.08929	0
1.31E-06	6.08903	0
1.31E-06	6.08878	0
1.31E-06	6.08852	0
1.31E-06	6.08827	0
1.32E-06	6.08802	0
1.32E-06	6.08777	0
1.32E-06	6.08752	0
1.32E-06	6.08727	0
1.32E-06	6.08702	0
1.32E-06	6.08678	0
1.32E-06	6.08653	0
1.32E-06	6.08629	0
1.32E-06	6.08605	0
1.32E-06	6.08581	0
1.32E-06	6.08557	0
1.32E-06	6.08533	0
1.32E-06	6.08509	0
1.32E-06	6.08485	0
1.32E-06	6.08462	0
1.32E-06	6.08439	0
1.32E-06	6.08416	0
1.32E-06	6.08394	0
1.32E-06	6.08371	0
1.32E-06	6.08349	0
1.33E-06	6.08327	0
1.33E-06	6.08305	0
1.33E-06	6.08283	0
1.33E-06	6.08261	0
1.33E-06	6.0824	0
1.33E-06	6.08219	0
1.33E-06	6.08199	0
1.33E-06	6.08178	0
1.33E-06	6.08158	0
1.33E-06	6.08139	0
1.33E-06	6.0812	0
1.33E-06	6.08101	0
1.33E-06	6.08083	0
1.33E-06	6.08065	0
1.33E-06	6.08048	0
1.33E-06	6.08031	0
1.33E-06	6.08015	0
1.33E-06	6.07999	0
1.33E-06	6.07983	0
1.33E-06	6.07968	0
1.34E-06	6.07952	0
1.34E-06	6.07934	0
1.34E-06	6.07916	0
1.34E-06	6.07894	0
1.34E-06	6.07872	0
1.34E-06	6.0785	0
1.34E-06	6.07829	0
1.34E-06	6.07805	0
1.34E-06	6.07779	0
1.34E-06	6.07753	0
1.34E-06	6.07724	0
1.34E-06	6.07695	0
1.34E-06	6.07667	0
1.34E-06	6.07638	0
1.34E-06	6.0761	0
1.34E-06	6.07582	0
1.34E-06	6.07554	0
1.34E-06	6.07526	0
1.34E-06	6.07499	0
1.34E-06	6.07471	0
1.35E-06	6.07444	0
1.35E-06	6.07416	0
1.35E-06	6.07389	0
1.35E-06	6.07362	0
1.35E-06	6.07335	0
1.35E-06	6.07309	0
1.35E-06	6.07145	0
1.35E-06	6.07124	0
1.35E-06	6.07103	0
1.35E-06	6.07083	0
1.35E-06	6.07062	0
1.35E-06	6.07042	0
1.35E-06	6.07022	0
1.35E-06	6.07002	0
1.35E-06	6.06982	0
1.35E-06	6.06962	0
1.35E-06	6.06943	0
1.35E-06	6.06923	0
1.35E-06	6.06904	0
1.35E-06	6.06885	0
1.36E-06	6.06866	0
