801
6.37e-007	0.668251	0.276021
6.38e-007	0.645601	0.296873
6.39e-007	0.622831	0.319946
6.4e-007	0.600218	0.3454
6.41e-007	0.578094	0.373331
6.42e-007	0.556832	0.403756
6.43e-007	0.536811	0.436589
6.44e-007	0.518375	0.471639
6.45e-007	0.501797	0.508637
6.46e-007	0.48725	0.547266
6.47e-007	0.474811	0.587206
6.48e-007	0.46447	0.628164
6.49e-007	0.456157	0.669898
6.5e-007	0.449766	0.712225
6.51e-007	0.445176	0.755015
6.52e-007	0.442268	0.798189
6.53e-007	0.440932	0.841704
6.54e-007	0.441076	0.88555
6.55e-007	0.442625	0.929739
6.56e-007	0.445522	0.9743
6.57e-007	0.449729	1.01928
6.58e-007	0.455227	1.06472
6.59e-007	0.462013	1.11069
6.6e-007	0.470101	1.15724
6.61e-007	0.479523	1.20446
6.62e-007	0.490327	1.2524
6.63e-007	0.502577	1.30115
6.64e-007	0.516356	1.35078
6.65e-007	0.531766	1.40136
6.66e-007	0.548931	1.45299
6.67e-007	0.567997	1.50572
6.68e-007	0.589136	1.55964
6.69e-007	0.612548	1.61483
6.7e-007	0.638468	1.67134
6.71e-007	0.667166	1.72925
6.72e-007	0.698957	1.78859
6.73e-007	0.734203	1.84938
6.74e-007	0.773323	1.91164
6.75e-007	0.816798	1.97531
6.76e-007	0.86518	2.04031
6.77e-007	0.919098	2.10647
6.78e-007	0.979265	2.17353
6.79e-007	1.04648	2.24109
6.8e-007	1.12162	2.3086
6.81e-007	1.20563	2.37524
6.82e-007	1.2995	2.43995
6.83e-007	1.40419	2.50127
6.84e-007	1.52052	2.55732
6.85e-007	1.64906	2.60571
6.86e-007	1.78991	2.64356
6.87e-007	1.94242	2.66751
6.88e-007	2.10491	2.67394
6.89e-007	2.27441	2.65935
6.9e-007	2.44656	2.62084
6.91e-007	2.61577	2.55684
6.92e-007	2.77578	2.46764
6.93e-007	2.92046	2.3557
6.94e-007	3.04478	2.22548
6.95e-007	3.14555	2.08277
6.96e-007	3.22174	1.93378
6.97e-007	3.27425	1.78425
6.98e-007	3.30546	1.63885
6.99e-007	3.31854	1.50094
7e-007	3.31691	1.37257
7.01e-007	3.30382	1.25475
7.02e-007	3.28215	1.14766
7.03e-007	3.25431	1.051
7.04e-007	3.22224	0.964104
7.05e-007	3.18745	0.886186
7.06e-007	3.15109	0.816378
7.07e-007	3.11403	0.753831
7.08e-007	3.07689	0.69774
7.09e-007	3.04013	0.647365
7.1e-007	3.00406	0.602044
7.11e-007	2.96891	0.561183
7.12e-007	2.93481	0.524262
7.13e-007	2.90186	0.490823
7.14e-007	2.87009	0.460464
7.15e-007	2.83952	0.432838
7.16e-007	2.81014	0.407637
7.17e-007	2.78194	0.384596
7.18e-007	2.75487	0.363481
7.19e-007	2.72892	0.344088
7.2e-007	2.70402	0.326239
7.21e-007	2.68014	0.309777
7.22e-007	2.65723	0.294563
7.23e-007	2.63525	0.280476
7.24e-007	2.61416	0.267407
7.25e-007	2.5939	0.255262
7.26e-007	2.57444	0.243955
7.27e-007	2.55574	0.233412
7.28e-007	2.53776	0.223564
7.29e-007	2.52046	0.214353
7.3e-007	2.50381	0.205724
7.31e-007	2.48777	0.197628
7.32e-007	2.47232	0.190023
7.33e-007	2.45743	0.18287
7.34e-007	2.44306	0.176133
7.35e-007	2.4292	0.16978
7.36e-007	2.41582	0.163782
7.37e-007	2.40289	0.158113
7.38e-007	2.39039	0.15275
7.39e-007	2.37831	0.147669
7.4e-007	2.36662	0.142853
7.41e-007	2.35531	0.138281
7.42e-007	2.34435	0.133938
7.43e-007	2.33374	0.129809
7.44e-007	2.32345	0.12588
7.45e-007	2.31348	0.122137
7.46e-007	2.3038	0.118569
7.47e-007	2.29441	0.115165
7.48e-007	2.2853	0.111915
7.49e-007	2.27644	0.108809
7.5e-007	2.26784	0.10584
7.51e-007	2.25948	0.102999
7.52e-007	2.25135	0.100278
7.53e-007	2.24344	0.0976712
7.54e-007	2.23574	0.0951719
7.55e-007	2.22825	0.0927741
7.56e-007	2.22096	0.0904722
7.57e-007	2.21385	0.0882613
7.58e-007	2.20693	0.0861363
7.59e-007	2.20018	0.0840929
7.6e-007	2.1936	0.0821268
7.61e-007	2.18719	0.0802341
7.62e-007	2.18093	0.0784112
7.63e-007	2.17482	0.0766545
7.64e-007	2.16886	0.0749608
7.65e-007	2.16304	0.0733272
7.66e-007	2.15735	0.0717506
7.67e-007	2.1518	0.0702285
7.68e-007	2.14637	0.0687583
7.69e-007	2.14107	0.0673377
7.7e-007	2.13588	0.0659643
7.71e-007	2.13081	0.064636
7.72e-007	2.12585	0.0633509
7.73e-007	2.12099	0.0621071
7.74e-007	2.11624	0.0609027
7.75e-007	2.11159	0.0597361
7.76e-007	2.10704	0.0586057
7.77e-007	2.10258	0.05751
7.78e-007	2.09822	0.0564475
7.79e-007	2.09394	0.0554169
7.8e-007	2.08975	0.0544168
7.81e-007	2.08564	0.0534461
7.82e-007	2.08161	0.0525035
7.83e-007	2.07767	0.0515881
7.84e-007	2.07379	0.0506986
7.85e-007	2.07	0.0498342
7.86e-007	2.06627	0.0489939
7.87e-007	2.06262	0.0481767
7.88e-007	2.05903	0.0473818
7.89e-007	2.05551	0.0466084
7.9e-007	2.05206	0.0458557
7.91e-007	2.04866	0.0451229
7.92e-007	2.04533	0.0444093
7.93e-007	2.04206	0.0437142
7.94e-007	2.03885	0.0430371
7.95e-007	2.03569	0.0423772
7.96e-007	2.03259	0.0417339
7.97e-007	2.02954	0.0411068
7.98e-007	2.02654	0.0404951
7.99e-007	2.02359	0.0398986
8e-007	2.0207	0.0393165
8.01e-007	2.01785	0.0387484
8.02e-007	2.01505	0.038194
8.03e-007	2.01229	0.0376527
8.04e-007	2.00958	0.037124
8.05e-007	2.00691	0.0366077
8.06e-007	2.00429	0.0361033
8.07e-007	2.00171	0.0356105
8.08e-007	1.99917	0.0351288
8.09e-007	1.99667	0.034658
8.1e-007	1.9942	0.0341977
8.11e-007	1.99178	0.0337475
8.12e-007	1.98939	0.0333073
8.13e-007	1.98704	0.0328766
8.14e-007	1.98472	0.0324552
8.15e-007	1.98244	0.0320429
8.16e-007	1.9802	0.0316393
8.17e-007	1.97798	0.0312442
8.18e-007	1.9758	0.0308574
8.19e-007	1.97365	0.0304786
8.2e-007	1.97153	0.0301076
8.21e-007	1.96944	0.0297442
8.22e-007	1.96738	0.0293882
8.23e-007	1.96536	0.0290393
8.24e-007	1.96335	0.0286974
8.25e-007	1.96138	0.0283622
8.26e-007	1.95944	0.0280337
8.27e-007	1.95752	0.0277116
8.28e-007	1.95562	0.0273957
8.29e-007	1.95376	0.0270859
8.3e-007	1.95191	0.026782
8.31e-007	1.9501	0.0264839
8.32e-007	1.9483	0.0261914
8.33e-007	1.94654	0.0259044
8.34e-007	1.94479	0.0256227
8.35e-007	1.94307	0.0253462
8.36e-007	1.94137	0.0250748
8.37e-007	1.93969	0.0248083
8.38e-007	1.93803	0.0245466
8.39e-007	1.93639	0.0242896
8.4e-007	1.93478	0.0240372
8.41e-007	1.93318	0.0237892
8.42e-007	1.93161	0.0235456
8.43e-007	1.93005	0.0233063
8.44e-007	1.92852	0.0230711
8.45e-007	1.927	0.02284
8.46e-007	1.9255	0.0226128
8.47e-007	1.92402	0.0223895
8.48e-007	1.92256	0.02217
8.49e-007	1.92111	0.0219541
8.5e-007	1.91968	0.0217419
8.51e-007	1.91827	0.0215332
8.52e-007	1.91688	0.0213279
8.53e-007	1.9155	0.021126
8.54e-007	1.91414	0.0209273
8.55e-007	1.91279	0.0207319
8.56e-007	1.91146	0.0205396
8.57e-007	1.91014	0.0203504
8.58e-007	1.90884	0.0201642
8.59e-007	1.90756	0.0199809
8.6e-007	1.90629	0.0198005
8.61e-007	1.90503	0.0196229
8.62e-007	1.90379	0.0194481
8.63e-007	1.90256	0.0192759
8.64e-007	1.90134	0.0191064
8.65e-007	1.90014	0.0189395
8.66e-007	1.89895	0.0187751
8.67e-007	1.89777	0.0186132
8.68e-007	1.89661	0.0184537
8.69e-007	1.89546	0.0182966
8.7e-007	1.89432	0.0181417
8.71e-007	1.89319	0.0179892
8.72e-007	1.89208	0.0178389
8.73e-007	1.89097	0.0176908
8.74e-007	1.88988	0.0175448
8.75e-007	1.8888	0.017401
8.76e-007	1.88773	0.0172591
8.77e-007	1.88668	0.0171193
8.78e-007	1.88563	0.0169815
8.79e-007	1.88459	0.0168456
8.8e-007	1.88357	0.0167117
8.81e-007	1.88255	0.0165795
8.82e-007	1.88155	0.0164493
8.83e-007	1.88055	0.0163208
8.84e-007	1.87957	0.016194
8.85e-007	1.87859	0.016069
8.86e-007	1.87762	0.0159457
8.87e-007	1.87667	0.015824
8.88e-007	1.87572	0.015704
8.89e-007	1.87478	0.0155856
8.9e-007	1.87385	0.0154687
8.91e-007	1.87294	0.0153534
8.92e-007	1.87202	0.0152396
8.93e-007	1.87112	0.0151273
8.94e-007	1.87023	0.0150165
8.95e-007	1.86934	0.014907
8.96e-007	1.86847	0.014799
8.97e-007	1.8676	0.0146924
8.98e-007	1.86674	0.0145871
8.99e-007	1.86589	0.0144832
9e-007	1.86504	0.0143806
9.01e-007	1.8642	0.0142793
9.02e-007	1.86338	0.0141792
9.03e-007	1.86255	0.0140804
9.04e-007	1.86174	0.0139828
9.05e-007	1.86093	0.0138863
9.06e-007	1.86013	0.0137911
9.07e-007	1.85934	0.0136971
9.08e-007	1.85856	0.0136041
9.09e-007	1.85778	0.0135123
9.1e-007	1.85701	0.0134216
9.11e-007	1.85624	0.013332
9.12e-007	1.85549	0.0132435
9.13e-007	1.85473	0.013156
9.14e-007	1.85399	0.0130695
9.15e-007	1.85325	0.0129841
9.16e-007	1.85252	0.0128996
9.17e-007	1.8518	0.0128162
9.18e-007	1.85108	0.0127337
9.19e-007	1.85036	0.0126521
9.2e-007	1.84966	0.0125715
9.21e-007	1.84896	0.0124918
9.22e-007	1.84826	0.012413
9.23e-007	1.84757	0.0123351
9.24e-007	1.84689	0.0122581
9.25e-007	1.84621	0.0121819
9.26e-007	1.84554	0.0121066
9.27e-007	1.84487	0.0120322
9.28e-007	1.84421	0.0119585
9.29e-007	1.84356	0.0118857
9.3e-007	1.84291	0.0118137
9.31e-007	1.84226	0.0117424
9.32e-007	1.84162	0.0116719
9.33e-007	1.84099	0.0116022
9.34e-007	1.84036	0.0115333
9.35e-007	1.83973	0.011465
9.36e-007	1.83911	0.0113976
9.37e-007	1.8385	0.0113308
9.38e-007	1.83789	0.0112647
9.39e-007	1.83729	0.0111994
9.4e-007	1.83669	0.0111347
9.41e-007	1.83609	0.0110707
9.42e-007	1.8355	0.0110074
9.43e-007	1.83491	0.0109447
9.44e-007	1.83433	0.0108826
9.45e-007	1.83376	0.0108213
9.46e-007	1.83318	0.0107605
9.47e-007	1.83261	0.0107004
9.48e-007	1.83205	0.0106408
9.49e-007	1.83149	0.0105819
9.5e-007	1.83094	0.0105236
9.51e-007	1.83038	0.0104658
9.52e-007	1.82984	0.0104087
9.53e-007	1.8293	0.0103521
9.54e-007	1.82876	0.010296
9.55e-007	1.82822	0.0102405
9.56e-007	1.82769	0.0101856
9.57e-007	1.82716	0.0101312
9.58e-007	1.82664	0.0100773
9.59e-007	1.82612	0.010024
9.6e-007	1.82561	0.00997117
9.61e-007	1.8251	0.00991885
9.62e-007	1.82459	0.00986704
9.63e-007	1.82408	0.00981572
9.64e-007	1.82358	0.00976489
9.65e-007	1.82309	0.00971455
9.66e-007	1.82259	0.00966468
9.67e-007	1.8221	0.00961529
9.68e-007	1.82162	0.00956635
9.69e-007	1.82113	0.00951788
9.7e-007	1.82066	0.00946985
9.71e-007	1.82018	0.00942228
9.72e-007	1.81971	0.00937514
9.73e-007	1.81924	0.00932844
9.74e-007	1.81877	0.00928217
9.75e-007	1.81831	0.00923632
9.76e-007	1.81785	0.00919088
9.77e-007	1.81739	0.00914587
9.78e-007	1.81694	0.00910125
9.79e-007	1.81649	0.00905704
9.8e-007	1.81604	0.00901323
9.81e-007	1.8156	0.00896981
9.82e-007	1.81516	0.00892678
9.83e-007	1.81472	0.00888413
9.84e-007	1.81428	0.00884186
9.85e-007	1.81385	0.00879996
9.86e-007	1.81342	0.00875842
